run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20315,20315,20425,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20320,20425,20535,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20325,20535,20645,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20330,20645,20755,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20335,20755,20865,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20355,20865,20975,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20360,20975,21085,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20365,21085,21195,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20370,21195,21305,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20375,21305,21415,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20390,21415,21525,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20395,21525,21635,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20400,21635,21745,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20405,21745,21855,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20410,21855,21965,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20425,21965,22075,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20440,22075,22185,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20445,22185,22295,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20450,22295,22405,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20455,22515,22625,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20460,22625,22735,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20475,22735,22845,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20490,22845,22955,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20495,22955,23065,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20500,23065,23175,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20505,23175,23285,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20510,23285,23395,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20525,23395,23505,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20530,23505,23615,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20535,23615,23725,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20540,23725,23835,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20545,23835,23945,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20565,23945,24055,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20570,24055,24165,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20575,24165,24275,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20580,24275,24385,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20585,24385,24495,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20645,24495,24605,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20650,24605,24715,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20655,24715,24835,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20660,24835,24945,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20665,24945,25055,4280,4390,110
