run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,19675,19675,19785,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,19685,19785,19895,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,19700,19895,20005,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,19710,20005,20115,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,19725,20115,20225,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,19735,20225,20335,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,19750,20335,20445,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,19760,20445,20555,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,19775,20555,20665,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,19785,20665,20775,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,19800,20775,20885,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,19810,20885,20995,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,19830,20995,21105,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,19840,21105,21215,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,19855,21215,21325,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,19865,21325,21435,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,19880,21435,21545,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,19890,21545,21655,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,19905,21655,21765,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,19915,21765,21875,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,19930,21875,21985,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,19940,21985,22095,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,19955,22095,22205,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,19965,22205,22315,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,20010,22315,22425,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,20020,22425,22535,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,20035,22645,22755,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,20045,22755,22865,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,20060,22865,22975,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,20070,22975,23085,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,20085,23085,23195,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,20095,23195,23305,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,20110,23305,23415,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,20120,23415,23525,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,20135,23525,23635,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,20145,23635,23745,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,20215,23745,23855,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,20225,23855,23965,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,20240,23965,24075,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,20250,24075,24185,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,20265,24185,24295,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,20275,24295,24405,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,20290,24405,24515,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,20300,24515,24625,4215,4325,110
victim_present,44,210,cx,"9,4",module_0,module_1,20315,24625,24735,4310,4420,110
victim_present,45,212,cx,"9,4",module_0,module_1,20325,24735,24845,4410,4520,110
victim_present,46,215,cx,"9,5",module_0,module_1,20340,24845,24955,4505,4615,110
victim_present,47,217,cx,"9,5",module_0,module_1,20350,24955,25065,4605,4715,110
victim_present,48,236,cx,"10,0",module_0,module_1,20445,25065,25175,4620,4730,110
victim_present,49,238,cx,"10,0",module_0,module_1,20455,25285,25395,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,20470,25395,25505,4925,5035,110
