run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,11995,11995,12105,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,12005,12105,12215,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,12020,12215,12325,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,12030,12325,12435,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,12045,12435,12545,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,12055,12545,12655,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,12070,12655,12765,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,12080,12765,12875,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,12095,12875,12985,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,12105,12985,13095,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,12120,13095,13205,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,12130,13205,13315,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,12150,13315,13425,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,12160,13425,13535,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,12175,13535,13645,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,12185,13645,13755,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,12200,13755,13865,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,12210,13865,13975,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,12225,13975,14085,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,12235,14085,14195,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,12250,14195,14305,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,12260,14305,14415,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,12275,14415,14525,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,12285,14525,14635,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,12330,14635,14745,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,12340,14745,14855,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,12355,14855,14965,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,12365,14965,15075,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,12380,15075,15185,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,12390,15185,15295,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,12405,15295,15405,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,12415,15405,15515,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,12430,15515,15625,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,12440,15625,15735,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,12455,15735,15845,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,12465,15845,15955,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,12535,15955,16065,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,12545,16065,16175,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,12560,16175,16285,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,12570,16285,16395,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,12585,16395,16505,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,12595,16505,16615,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,12610,16615,16725,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,12620,16725,16835,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,12635,16835,16945,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,12645,16945,17055,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,12660,17055,17165,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,12670,17165,17275,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,12765,17275,17385,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,12775,17385,17495,4610,4720,110
