run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,24775,24775,24885,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,24780,24885,24995,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,24785,24995,25105,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,24790,25105,25215,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,24795,25215,25325,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,24815,25325,25435,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,24820,25435,25545,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,24825,25545,25655,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,24830,25655,25765,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,24835,25765,25875,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,24850,25875,25985,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,24855,25985,26095,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,24860,26095,26205,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,24865,26205,26315,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,24870,26315,26425,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,24885,26425,26535,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,24900,26535,26645,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,24905,26645,26755,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,24910,26755,26865,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,24915,26865,26975,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,24920,26975,27085,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,24935,27085,27195,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,24950,27195,27305,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,24955,27305,27415,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,24960,27415,27525,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,24965,27525,27635,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,24970,27635,27745,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,24985,27745,27855,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,24990,27855,27965,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,24995,27965,28075,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,25000,28075,28185,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,25005,28185,28295,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,25025,28295,28405,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,25030,28405,28515,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,25035,28515,28625,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,25040,28625,28735,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,25045,28735,28845,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,25105,28955,29065,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,25110,29065,29175,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",25115,29175,29295,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,25120,29295,29405,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,25125,29405,29515,4280,4390,110
