run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,11195,11195,11305,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,11205,11305,11415,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,11220,11415,11525,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,11230,11525,11635,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,11245,11635,11745,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,11255,11745,11855,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,11270,11855,11965,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,11280,11965,12075,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,11295,12075,12185,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,11305,12185,12295,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,11320,12295,12405,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,11330,12405,12515,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,11350,12515,12625,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,11360,12625,12735,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,11375,12735,12845,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,11385,12845,12955,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,11400,12955,13065,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,11410,13065,13175,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,11425,13175,13285,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,11435,13285,13395,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,11450,13395,13505,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,11460,13505,13615,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,11475,13615,13725,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,11485,13725,13835,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,11530,13835,13945,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,11540,13945,14055,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,11555,14055,14165,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,11565,14165,14275,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,11580,14275,14385,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,11590,14385,14495,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,11605,14495,14605,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,11615,14605,14715,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,11630,14715,14825,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,11640,14825,14935,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,11655,14935,15045,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,11665,15045,15155,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,11735,15155,15265,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,11745,15265,15375,3520,3630,110
