run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,12460,12460,12570,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,12470,12570,12680,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,12485,12680,12790,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,12495,12790,12900,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,12510,12900,13010,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,12520,13010,13120,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,12535,13120,13230,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,12545,13230,13340,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,12560,13340,13450,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,12570,13450,13560,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,12585,13560,13670,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,12595,13670,13780,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,12615,13780,13890,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,12625,13890,14000,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,12640,14000,14110,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,12650,14110,14220,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,12665,14220,14330,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,12675,14330,14440,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,12690,14440,14550,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,12700,14550,14660,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,12715,14660,14770,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,12725,14770,14880,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,12740,14880,14990,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,12750,14990,15100,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,12795,15100,15210,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,12805,15210,15320,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,12820,15320,15430,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,12830,15430,15540,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,12845,15540,15650,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,12855,15650,15760,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,12870,15760,15870,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,12880,15870,15980,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,12895,15980,16090,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,12905,16090,16200,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,12920,16200,16310,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,12930,16310,16420,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,13000,16420,16530,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,13010,16530,16640,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,13025,16640,16750,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,13035,16750,16860,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,13050,16860,16970,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,13060,16970,17080,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,13075,17080,17190,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,13085,17190,17300,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,13100,17300,17410,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,13110,17410,17520,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,13125,17520,17630,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,13135,17630,17740,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,13230,17740,17850,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,13240,17850,17960,4610,4720,110
victim_present,50,241,cx,"10,1",module_0,module_1,13255,17960,18070,4705,4815,110
victim_present,51,243,cx,"10,1",module_0,module_1,13265,18070,18180,4805,4915,110
victim_present,52,246,cx,"10,2",module_0,module_1,13280,18180,18290,4900,5010,110
victim_present,53,248,cx,"10,2",module_0,module_1,13290,18290,18400,5000,5110,110
victim_present,54,251,cx,"10,3",module_0,module_1,13305,18400,18510,5095,5205,110
