run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22860,22860,22970,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22875,22970,23080,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22890,23080,23190,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22920,23190,23300,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22935,23300,23410,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22950,23410,23520,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22980,23630,23740,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,22995,23740,23850,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,23010,23850,23960,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23610,24070,24180,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23625,24180,24290,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23640,24290,24400,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23670,24400,24510,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23685,24510,24620,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23700,24620,24730,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23730,24730,24840,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23745,24840,24950,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23760,24950,25060,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24110,25170,25280,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24125,25280,25390,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24140,25390,25500,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24170,25500,25610,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24185,25610,25720,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24200,25720,25830,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24230,25830,25940,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24245,26050,26160,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,24260,26160,26270,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25505,26600,26710,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25520,26710,26820,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25535,26820,26930,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25715,26930,27040,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25730,27040,27150,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25745,27150,27260,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25855,27260,27370,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25870,27370,27480,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25885,27480,27590,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,26040,27700,27810,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26055,27810,27920,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26070,27920,28030,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26220,28030,28140,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26235,28140,28250,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26250,28250,28360,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26340,28470,28580,2130,2240,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26355,28580,28690,2225,2335,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26370,28690,28800,2320,2430,110
