run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,20580,20580,20690,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,20590,20690,20800,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,20605,20800,20910,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,20615,20910,21020,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,20630,21020,21130,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,20640,21130,21240,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,20655,21240,21350,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,20665,21350,21460,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,20680,21460,21570,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,20690,21570,21680,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,20705,21680,21790,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,20715,21790,21900,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,20735,21900,22010,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,20745,22010,22120,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,20760,22120,22230,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,20770,22230,22340,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,20785,22340,22450,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,20795,22450,22560,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,20810,22560,22670,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,20820,22670,22780,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,20835,22780,22890,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,20845,22890,23000,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,20860,23000,23110,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,20870,23110,23220,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,20915,23330,23440,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,20925,23440,23550,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,20940,23550,23660,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,20950,23660,23770,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,20965,23770,23880,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,20975,23880,23990,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,20990,23990,24100,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21000,24100,24210,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21015,24210,24320,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21025,24320,24430,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21040,24430,24540,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21050,24540,24650,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,21120,24650,24760,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,21130,24760,24870,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,21145,24870,24980,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,21155,24980,25090,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,21170,25090,25200,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,21180,25200,25310,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,21195,25310,25420,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,21205,25420,25530,4215,4325,110
victim_present,44,210,cx,"9,4",module_0,module_1,21220,25530,25640,4310,4420,110
victim_present,45,212,cx,"9,4",module_0,module_1,21230,25640,25750,4410,4520,110
victim_present,46,215,cx,"9,5",module_0,module_1,21245,25750,25860,4505,4615,110
victim_present,47,217,cx,"9,5",module_0,module_1,21255,25860,25970,4605,4715,110
victim_present,48,236,cx,"10,0",module_0,module_1,21350,26080,26190,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21360,26190,26300,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21375,26300,26410,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21385,26410,26520,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21400,26520,26630,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21410,26630,26740,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21425,26740,26850,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21435,26850,26960,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21450,26960,27070,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,21460,27070,27180,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,21475,27180,27290,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,21485,27290,27400,5805,5915,110
victim_present,60,287,cx,"11,0",module_0,module_1,21605,27400,27510,5795,5905,110
victim_present,61,289,cx,"11,0",module_0,module_1,21615,27510,27620,5895,6005,110
victim_present,62,292,cx,"11,1",module_0,module_1,21630,27620,27730,5990,6100,110
victim_present,63,294,cx,"11,1",module_0,module_1,21640,27730,27840,6090,6200,110
victim_present,64,297,cx,"11,2",module_0,module_1,21655,27840,27950,6185,6295,110
victim_present,65,299,cx,"11,2",module_0,module_1,21665,27950,28060,6285,6395,110
victim_present,66,302,cx,"11,3",module_0,module_1,21680,28060,28170,6380,6490,110
victim_present,67,304,cx,"11,3",module_0,module_1,21690,28170,28280,6480,6590,110
victim_present,68,307,cx,"11,4",module_0,module_1,21705,28280,28390,6575,6685,110
victim_present,69,309,cx,"11,4",module_0,module_1,21715,28500,28610,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,21730,28610,28720,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,21740,28720,28830,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,21885,28830,28940,6945,7055,110
victim_present,73,345,cx,"12,0",module_0,module_2,21895,28940,29050,7045,7155,110
victim_present,74,348,cx,"12,1",module_0,module_2,21910,29050,29160,7140,7250,110
victim_present,75,350,cx,"12,1",module_0,module_2,21920,29160,29270,7240,7350,110
victim_present,76,353,cx,"12,2",module_0,module_2,21935,29270,29380,7335,7445,110
victim_present,77,355,cx,"12,2",module_0,module_2,21945,29380,29490,7435,7545,110
victim_present,78,358,cx,"12,3",module_0,module_2,21960,29490,29600,7530,7640,110
victim_present,79,360,cx,"12,3",module_0,module_2,21970,29600,29710,7630,7740,110
victim_present,80,363,cx,"12,4",module_0,module_2,21985,29710,29820,7725,7835,110
victim_present,81,365,cx,"12,4",module_0,module_2,21995,29820,29930,7825,7935,110
victim_present,82,368,cx,"12,5",module_0,module_2,22010,29930,30040,7920,8030,110
victim_present,83,370,cx,"12,5",module_0,module_2,22020,30040,30150,8020,8130,110
victim_present,84,373,cx,"12,6",module_1,module_2,22035,30150,30260,8115,8225,110
victim_present,85,375,cx,"12,6",module_1,module_2,22045,30260,30370,8215,8325,110
victim_present,86,378,cx,"12,7",module_1,module_2,22060,30370,30480,8310,8420,110
victim_present,87,380,cx,"12,7",module_1,module_2,22070,30480,30590,8410,8520,110
victim_present,88,383,cx,"12,8",module_1,module_2,22085,30590,30700,8505,8615,110
victim_present,89,385,cx,"12,8",module_1,module_2,22095,30700,30810,8605,8715,110
victim_present,90,388,cx,"12,9",module_1,module_2,22110,30810,30920,8700,8810,110
victim_present,91,390,cx,"12,9",module_1,module_2,22120,30920,31030,8800,8910,110
victim_present,92,393,cx,"12,10",module_1,module_2,22135,31140,31250,9005,9115,110
victim_present,93,395,cx,"12,10",module_1,module_2,22145,31250,31360,9105,9215,110
victim_present,94,398,cx,"12,11",module_1,module_2,22160,31360,31470,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,22170,31470,31580,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,22190,31580,31690,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,22200,31690,31800,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,22215,31800,31910,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,22225,31910,32020,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,22240,32020,32130,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,22250,32130,32240,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,22265,32240,32350,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,22275,32350,32460,10075,10185,110
victim_present,104,424,cx,"13,4",module_0,module_2,22290,32460,32570,10170,10280,110
victim_present,105,426,cx,"13,4",module_0,module_2,22300,32570,32680,10270,10380,110
victim_present,106,429,cx,"13,5",module_0,module_2,22315,32680,32790,10365,10475,110
victim_present,107,431,cx,"13,5",module_0,module_2,22325,32790,32900,10465,10575,110
victim_present,108,434,cx,"13,6",module_1,module_2,22340,32900,33010,10560,10670,110
victim_present,109,436,cx,"13,6",module_1,module_2,22350,33010,33120,10660,10770,110
victim_present,110,439,cx,"13,7",module_1,module_2,22365,33120,33230,10755,10865,110
victim_present,111,441,cx,"13,7",module_1,module_2,22375,33230,33340,10855,10965,110
victim_present,112,444,cx,"13,8",module_1,module_2,22390,33340,33450,10950,11060,110
victim_present,113,446,cx,"13,8",module_1,module_2,22400,33450,33560,11050,11160,110
victim_present,114,449,cx,"13,9",module_1,module_2,22415,33560,33670,11145,11255,110
victim_present,115,451,cx,"13,9",module_1,module_2,22425,33670,33780,11245,11355,110
victim_present,116,454,cx,"13,10",module_1,module_2,22440,33780,33890,11340,11450,110
victim_present,117,456,cx,"13,10",module_1,module_2,22450,33890,34000,11440,11550,110
victim_present,118,459,cx,"13,11",module_1,module_2,22465,34000,34110,11535,11645,110
victim_present,119,461,cx,"13,11",module_1,module_2,22475,34110,34220,11635,11745,110
victim_present,120,470,cx,"14,0",module_0,module_2,22520,34220,34330,11700,11810,110
victim_present,121,472,cx,"14,0",module_0,module_2,22530,34330,34440,11800,11910,110
victim_present,122,475,cx,"14,1",module_0,module_2,22545,34440,34550,11895,12005,110
victim_present,123,477,cx,"14,1",module_0,module_2,22555,34660,34770,12105,12215,110
victim_present,124,480,cx,"14,2",module_0,module_2,22570,34770,34880,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,22580,34880,34990,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,22595,34990,35100,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,22605,35100,35210,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,22620,35210,35320,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,22630,35320,35430,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,22645,35430,35540,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,22655,35540,35650,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,22670,35650,35760,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,22680,35760,35870,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22695,35870,35980,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,22705,35980,36090,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,22720,36090,36200,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,22730,36200,36310,13470,13580,110
victim_present,138,515,cx,"14,9",module_1,module_2,22745,36310,36420,13565,13675,110
victim_present,139,517,cx,"14,9",module_1,module_2,22755,36420,36530,13665,13775,110
victim_present,140,520,cx,"14,10",module_1,module_2,22770,36530,36640,13760,13870,110
victim_present,141,522,cx,"14,10",module_1,module_2,22780,36640,36750,13860,13970,110
victim_present,142,525,cx,"14,11",module_1,module_2,22795,36750,36860,13955,14065,110
victim_present,143,527,cx,"14,11",module_1,module_2,22805,36860,36970,14055,14165,110
victim_present,144,541,cx,"15,0",module_0,module_2,22875,36970,37080,14095,14205,110
