run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,22410,22410,22520,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,22420,22520,22630,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,22435,22630,22740,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,22445,22740,22850,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,22460,22850,22960,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,22470,22960,23070,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,22485,23070,23180,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,22495,23180,23290,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,22510,23290,23400,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,22520,23400,23510,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,22535,23510,23620,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,22545,23620,23730,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,22565,23840,23950,1275,1385,110
victim_present,13,115,cx,"7,0",module_0,module_1,22575,23950,24060,1375,1485,110
victim_present,14,118,cx,"7,1",module_0,module_1,22590,24060,24170,1470,1580,110
victim_present,15,120,cx,"7,1",module_0,module_1,22600,24170,24280,1570,1680,110
victim_present,16,123,cx,"7,2",module_0,module_1,22615,24280,24390,1665,1775,110
victim_present,17,125,cx,"7,2",module_0,module_1,22625,24390,24500,1765,1875,110
victim_present,18,128,cx,"7,3",module_0,module_1,22640,24500,24610,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,22650,24610,24720,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,22665,24720,24830,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,22675,24830,24940,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,22690,24940,25050,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,22700,25050,25160,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,22745,25160,25270,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,22755,25270,25380,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,22770,25380,25490,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,22780,25490,25600,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,22795,25600,25710,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,22805,25710,25820,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,22820,25820,25930,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,22830,25930,26040,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,22845,26040,26150,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,22855,26150,26260,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,22870,26260,26370,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,22880,26370,26480,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,22950,26480,26590,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,22960,26590,26700,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,22975,26810,26920,3835,3945,110
victim_present,39,197,cx,"9,1",module_0,module_1,22985,26920,27030,3935,4045,110
victim_present,40,200,cx,"9,2",module_0,module_1,23000,27030,27140,4030,4140,110
victim_present,41,202,cx,"9,2",module_0,module_1,23010,27140,27250,4130,4240,110
victim_present,42,205,cx,"9,3",module_0,module_1,23025,27250,27360,4225,4335,110
victim_present,43,207,cx,"9,3",module_0,module_1,23035,27360,27470,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,23050,27470,27580,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,23060,27580,27690,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,23075,27690,27800,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,23085,27800,27910,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,23180,27910,28020,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,23190,28020,28130,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,23205,28130,28240,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,23215,28240,28350,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,23230,28350,28460,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,23240,28460,28570,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,23255,28570,28680,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,23265,28680,28790,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,23280,28790,28900,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,23290,28900,29010,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,23305,29010,29120,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,23315,29120,29230,5805,5915,110
