run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22585,22660,22770,75,185,110
victim_present,1,514,cx,"6,5",module_0,module_1,22600,22770,22880,170,280,110
victim_present,2,517,cx,"5,6",module_0,module_1,22615,22880,22990,265,375,110
victim_present,3,523,cx,"5,6",module_0,module_1,22645,22990,23100,345,455,110
victim_present,4,526,cx,"6,5",module_0,module_1,22660,23100,23210,440,550,110
victim_present,5,529,cx,"5,6",module_0,module_1,22675,23210,23320,535,645,110
victim_present,6,535,cx,"5,6",module_0,module_1,22705,23320,23430,615,725,110
victim_present,7,538,cx,"6,5",module_0,module_1,22720,23430,23540,710,820,110
victim_present,8,541,cx,"5,6",module_0,module_1,22735,23540,23650,805,915,110
victim_present,9,661,cx,"11,12",module_1,module_2,23335,23760,23870,425,535,110
victim_present,10,664,cx,"12,11",module_1,module_2,23350,23870,23980,520,630,110
victim_present,11,667,cx,"11,12",module_1,module_2,23365,23980,24090,615,725,110
victim_present,12,673,cx,"11,12",module_1,module_2,23395,24200,24310,805,915,110
victim_present,13,676,cx,"12,11",module_1,module_2,23410,24310,24420,900,1010,110
victim_present,14,679,cx,"11,12",module_1,module_2,23425,24420,24530,995,1105,110
victim_present,15,685,cx,"11,12",module_1,module_2,23455,24530,24640,1075,1185,110
victim_present,16,688,cx,"12,11",module_1,module_2,23470,24640,24750,1170,1280,110
victim_present,17,691,cx,"11,12",module_1,module_2,23485,24750,24860,1265,1375,110
victim_present,18,761,cx,"15,0",module_0,module_2,23835,24970,25080,1135,1245,110
victim_present,19,764,cx,"0,15",module_0,module_2,23850,25080,25190,1230,1340,110
victim_present,20,767,cx,"15,0",module_0,module_2,23865,25190,25300,1325,1435,110
victim_present,21,773,cx,"15,0",module_0,module_2,23895,25300,25410,1405,1515,110
victim_present,22,776,cx,"0,15",module_0,module_2,23910,25410,25520,1500,1610,110
victim_present,23,779,cx,"15,0",module_0,module_2,23925,25520,25630,1595,1705,110
victim_present,24,785,cx,"15,0",module_0,module_2,23955,25630,25740,1675,1785,110
victim_present,25,788,cx,"0,15",module_0,module_2,23970,25740,25850,1770,1880,110
victim_present,26,791,cx,"15,0",module_0,module_2,23985,25850,25960,1865,1975,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25230,26290,26400,1060,1170,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25245,26400,26510,1155,1265,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25260,26510,26620,1250,1360,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25440,26620,26730,1180,1290,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25455,26730,26840,1275,1385,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25470,26840,26950,1370,1480,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25580,27060,27170,1480,1590,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25595,27170,27280,1575,1685,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25610,27280,27390,1670,1780,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25765,27390,27500,1625,1735,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25780,27500,27610,1720,1830,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25795,27610,27720,1815,1925,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25945,27830,27940,1885,1995,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25960,27940,28050,1980,2090,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25975,28050,28160,2075,2185,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26065,28160,28270,2095,2205,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26080,28270,28380,2190,2300,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26095,28380,28490,2285,2395,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28665,29150,29260,485,595,110
