run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,25055,25055,25165,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,25070,25165,25275,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,25085,25385,25495,300,410,110
victim_present,3,523,cx,"5,6",module_0,module_1,25115,25495,25605,380,490,110
victim_present,4,526,cx,"6,5",module_0,module_1,25130,25605,25715,475,585,110
victim_present,5,529,cx,"5,6",module_0,module_1,25145,25715,25825,570,680,110
victim_present,6,535,cx,"5,6",module_0,module_1,25175,25825,25935,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,25190,25935,26045,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,25205,26045,26155,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,25805,26265,26375,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,25820,26375,26485,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,25835,26485,26595,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,25865,26595,26705,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,25880,26705,26815,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,25895,26815,26925,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,25925,27035,27145,1110,1220,110
victim_present,16,688,cx,"12,11",module_1,module_2,25940,27145,27255,1205,1315,110
victim_present,17,691,cx,"11,12",module_1,module_2,25955,27255,27365,1300,1410,110
victim_present,18,761,cx,"15,0",module_0,module_2,26305,27365,27475,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,26320,27475,27585,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,26335,27695,27805,1360,1470,110
victim_present,21,773,cx,"15,0",module_0,module_2,26365,27805,27915,1440,1550,110
victim_present,22,776,cx,"0,15",module_0,module_2,26380,27915,28025,1535,1645,110
victim_present,23,779,cx,"15,0",module_0,module_2,26395,28025,28135,1630,1740,110
victim_present,24,785,cx,"15,0",module_0,module_2,26425,28135,28245,1710,1820,110
victim_present,25,788,cx,"0,15",module_0,module_2,26440,28245,28355,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,26455,28355,28465,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,27700,28795,28905,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,27715,28905,29015,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,27730,29015,29125,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,27910,29125,29235,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,27925,29235,29345,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,27940,29345,29455,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,28050,29565,29675,1515,1625,110
victim_present,34,1113,cx,"0,15",module_0,module_2,28065,29675,29785,1610,1720,110
victim_present,35,1116,cx,"15,0",module_0,module_2,28080,29785,29895,1705,1815,110
victim_present,36,1147,cx,"5,6",module_0,module_1,28235,29895,30005,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,28250,30005,30115,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,28265,30115,30225,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,28415,30225,30335,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,28430,30335,30445,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,28445,30555,30665,2110,2220,110
victim_present,42,1207,cx,"15,0",module_0,module_2,28535,30665,30775,2130,2240,110
victim_present,43,1210,cx,"0,15",module_0,module_2,28550,30775,30885,2225,2335,110
victim_present,44,1213,cx,"15,0",module_0,module_2,28565,30885,30995,2320,2430,110
victim_present,45,1727,cx,"5,6",module_0,module_1,31135,31655,31765,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,31150,31765,31875,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,31165,31875,31985,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,31195,31985,32095,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,31210,32095,32205,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,31225,32205,32315,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,31255,32315,32425,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,31270,32425,32535,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,31285,32535,32645,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,31885,32865,32975,980,1090,110
victim_present,55,1880,cx,"12,11",module_1,module_2,31900,32975,33085,1075,1185,110
victim_present,56,1883,cx,"11,12",module_1,module_2,31915,33085,33195,1170,1280,110
victim_present,57,1889,cx,"11,12",module_1,module_2,31945,33195,33305,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,31960,33305,33415,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,31975,33415,33525,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,32005,33525,33635,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,32020,33635,33745,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,32035,33745,33855,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,32385,33965,34075,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,32400,34075,34185,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,32415,34185,34295,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,32445,34295,34405,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,32460,34405,34515,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,32475,34515,34625,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,32505,34625,34735,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,32520,34735,34845,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,32535,34845,34955,2310,2420,110
