run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,23400,23500,23610,100,210,110
victim_present,1,514,cx,"6,5",module_0,module_1,23415,23610,23720,195,305,110
victim_present,2,517,cx,"5,6",module_0,module_1,23430,23720,23830,290,400,110
victim_present,3,523,cx,"5,6",module_0,module_1,23460,23830,23940,370,480,110
victim_present,4,526,cx,"6,5",module_0,module_1,23475,23940,24050,465,575,110
victim_present,5,529,cx,"5,6",module_0,module_1,23490,24050,24160,560,670,110
victim_present,6,535,cx,"5,6",module_0,module_1,23520,24160,24270,640,750,110
victim_present,7,538,cx,"6,5",module_0,module_1,23535,24270,24380,735,845,110
victim_present,8,541,cx,"5,6",module_0,module_1,23550,24380,24490,830,940,110
victim_present,9,661,cx,"11,12",module_1,module_2,24150,24600,24710,450,560,110
victim_present,10,664,cx,"12,11",module_1,module_2,24165,24710,24820,545,655,110
victim_present,11,667,cx,"11,12",module_1,module_2,24180,24820,24930,640,750,110
victim_present,12,673,cx,"11,12",module_1,module_2,24210,24930,25040,720,830,110
victim_present,13,676,cx,"12,11",module_1,module_2,24225,25040,25150,815,925,110
victim_present,14,679,cx,"11,12",module_1,module_2,24240,25260,25370,1020,1130,110
victim_present,15,685,cx,"11,12",module_1,module_2,24270,25370,25480,1100,1210,110
victim_present,16,688,cx,"12,11",module_1,module_2,24285,25480,25590,1195,1305,110
victim_present,17,691,cx,"11,12",module_1,module_2,24300,25590,25700,1290,1400,110
victim_present,18,761,cx,"15,0",module_0,module_2,24650,25700,25810,1050,1160,110
victim_present,19,764,cx,"0,15",module_0,module_2,24665,25920,26030,1255,1365,110
victim_present,20,767,cx,"15,0",module_0,module_2,24680,26030,26140,1350,1460,110
victim_present,21,773,cx,"15,0",module_0,module_2,24710,26140,26250,1430,1540,110
victim_present,22,776,cx,"0,15",module_0,module_2,24725,26250,26360,1525,1635,110
victim_present,23,779,cx,"15,0",module_0,module_2,24740,26360,26470,1620,1730,110
victim_present,24,785,cx,"15,0",module_0,module_2,24770,26470,26580,1700,1810,110
victim_present,25,788,cx,"0,15",module_0,module_2,24785,26580,26690,1795,1905,110
victim_present,26,791,cx,"15,0",module_0,module_2,24800,26690,26800,1890,2000,110
victim_present,27,1040,cx,"5,6",module_0,module_1,26045,27130,27240,1085,1195,110
victim_present,28,1043,cx,"6,5",module_0,module_1,26060,27240,27350,1180,1290,110
victim_present,29,1046,cx,"5,6",module_0,module_1,26075,27350,27460,1275,1385,110
victim_present,30,1082,cx,"11,12",module_1,module_2,26255,27460,27570,1205,1315,110
victim_present,31,1085,cx,"12,11",module_1,module_2,26270,27570,27680,1300,1410,110
