run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,29820,29820,29930,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,29835,29930,30040,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,29850,30040,30150,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,29880,30150,30260,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,29895,30260,30370,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,29910,30370,30480,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,29940,30480,30590,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,29955,30590,30700,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,29970,30700,30810,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,30570,31030,31140,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,30585,31140,31250,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,30600,31250,31360,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,30630,31360,31470,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,30645,31470,31580,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,30660,31580,31690,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,30690,31690,31800,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,30705,31800,31910,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,30720,31910,32020,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,31070,32130,32240,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,31085,32240,32350,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,31100,32350,32460,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,31130,32460,32570,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,31145,32570,32680,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,31160,32680,32790,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,31190,32790,32900,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,31205,32900,33010,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,31220,33010,33120,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,32465,33450,33560,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,32480,33560,33670,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,32495,33670,33780,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,32675,33890,34000,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,32690,34000,34110,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,32705,34110,34220,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,32815,34220,34330,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,32830,34330,34440,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,32845,34440,34550,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,33000,34550,34660,1550,1660,110
victim_present,37,1150,cx,"6,5",module_0,module_1,33015,34660,34770,1645,1755,110
victim_present,38,1153,cx,"5,6",module_0,module_1,33030,34770,34880,1740,1850,110
victim_present,39,1183,cx,"11,12",module_1,module_2,33180,34990,35100,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,33195,35100,35210,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,33210,35210,35320,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,33300,35320,35430,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,33315,35430,35540,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,33330,35540,35650,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,35900,36310,36420,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,35915,36420,36530,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,35930,36530,36640,600,710,110
victim_present,48,1739,cx,"5,6",module_0,module_1,35960,36640,36750,680,790,110
victim_present,49,1742,cx,"6,5",module_0,module_1,35975,36750,36860,775,885,110
victim_present,50,1745,cx,"5,6",module_0,module_1,35990,36860,36970,870,980,110
victim_present,51,1751,cx,"5,6",module_0,module_1,36020,37080,37190,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,36035,37190,37300,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,36050,37300,37410,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,36650,37520,37630,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,36665,37630,37740,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,36680,37740,37850,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,36710,37850,37960,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,36725,37960,38070,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,36740,38070,38180,1330,1440,110
