run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,23220,23220,23330,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,23235,23330,23440,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,23250,23440,23550,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,23280,23550,23660,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,23295,23660,23770,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,23310,23770,23880,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,23340,23880,23990,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,23355,23990,24100,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,23370,24100,24210,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23970,24430,24540,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23985,24540,24650,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,24000,24650,24760,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,24030,24760,24870,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,24045,24870,24980,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,24060,24980,25090,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,24090,25090,25200,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,24105,25200,25310,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,24120,25310,25420,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24470,25530,25640,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24485,25640,25750,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24500,25750,25860,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24530,25860,25970,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24545,25970,26080,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24560,26080,26190,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24590,26190,26300,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24605,26300,26410,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24620,26410,26520,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25865,26850,26960,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25880,26960,27070,1080,1190,110
