run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,16180,16180,16290,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,16185,16290,16400,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,16190,16400,16510,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,16195,16510,16620,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,16200,16620,16730,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,16205,16730,16840,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,16210,16840,16950,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,16215,16950,17060,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,16220,17060,17170,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,16275,17170,17280,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,16280,17280,17390,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,16285,17390,17500,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,16290,17500,17610,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,16295,17610,17720,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,16305,17720,17830,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,16310,17830,17940,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,16315,17940,18050,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,16320,18050,18160,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,16325,18160,18270,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,16355,18270,18380,1915,2025,110
victim_present,20,42,cx,"1,8",module_0,module_1,16360,18380,18490,2020,2130,110
victim_present,21,43,cx,"2,10",module_0,module_1,16365,18490,18600,2125,2235,110
victim_present,22,44,cx,"3,6",module_0,module_1,16370,18600,18710,2230,2340,110
victim_present,23,45,cx,"3,7",module_0,module_1,16375,18710,18820,2335,2445,110
victim_present,24,46,cx,"4,8",module_0,module_1,16380,18820,18930,2440,2550,110
victim_present,25,47,cx,"4,9",module_0,module_1,16385,18930,19040,2545,2655,110
victim_present,26,48,cx,"5,10",module_0,module_1,16390,19040,19150,2650,2760,110
victim_present,27,49,cx,"5,11",module_0,module_1,16395,19150,19260,2755,2865,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,16485,19260,19370,2775,2885,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,16490,19370,19480,2880,2990,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,16495,19480,19590,2985,3095,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,16500,19590,19700,3090,3200,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,16505,19700,19810,3195,3305,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,16515,19810,19920,3295,3405,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,16520,19920,20030,3400,3510,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,16525,20030,20140,3505,3615,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,16530,20140,20250,3610,3720,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,16535,20250,20360,3715,3825,110
victim_present,38,90,cx,"0,6",module_0,module_1,16600,20360,20470,3760,3870,110
victim_present,39,91,cx,"1,8",module_0,module_1,16605,20470,20580,3865,3975,110
victim_present,40,92,cx,"2,10",module_0,module_1,16610,20580,20690,3970,4080,110
victim_present,41,93,cx,"3,6",module_0,module_1,16615,20690,20800,4075,4185,110
victim_present,42,94,cx,"3,7",module_0,module_1,16620,20800,20910,4180,4290,110
victim_present,43,95,cx,"4,8",module_0,module_1,16625,20910,21020,4285,4395,110
victim_present,44,96,cx,"4,9",module_0,module_1,16630,21020,21130,4390,4500,110
victim_present,45,97,cx,"5,10",module_0,module_1,16635,21130,21240,4495,4605,110
victim_present,46,98,cx,"5,11",module_0,module_1,16640,21240,21350,4600,4710,110
