run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20725,20725,20835,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20730,20835,20945,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20735,20945,21055,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20740,21055,21165,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20745,21165,21275,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20765,21275,21385,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20770,21385,21495,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20775,21495,21605,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20780,21605,21715,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20785,21715,21825,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20800,21825,21935,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20805,21935,22045,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20810,22045,22155,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20815,22155,22265,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20820,22265,22375,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20835,22375,22485,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20850,22485,22595,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20855,22595,22705,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20860,22705,22815,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20865,22815,22925,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20870,22925,23035,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20885,23145,23255,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20900,23255,23365,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20905,23365,23475,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20910,23475,23585,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20915,23585,23695,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20920,23695,23805,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20935,23805,23915,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20940,23915,24025,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20945,24025,24135,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20950,24135,24245,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20955,24245,24355,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20975,24355,24465,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20980,24465,24575,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20985,24575,24685,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20990,24685,24795,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20995,24795,24905,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,21055,24905,25015,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,21060,25015,25125,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",21065,25125,25245,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,21070,25245,25355,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,21075,25355,25465,4280,4390,110
