run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,22865,22865,22975,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,22870,22975,23085,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,22875,23085,23195,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,22880,23195,23305,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,22885,23305,23415,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,22905,23415,23525,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,22910,23525,23635,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,22915,23635,23745,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,22920,23745,23855,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,22925,23855,23965,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,22940,23965,24075,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,22945,24075,24185,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,22950,24185,24295,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,22955,24295,24405,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,22960,24405,24515,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,22975,24625,24735,1650,1760,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,22990,24735,24845,1745,1855,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,22995,24845,24955,1850,1960,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,23000,24955,25065,1955,2065,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,23005,25065,25175,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,23010,25175,25285,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,23025,25285,25395,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,23040,25395,25505,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,23045,25505,25615,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,23050,25615,25725,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,23055,25725,25835,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,23060,25835,25945,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,23075,25945,26055,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,23080,26055,26165,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,23085,26165,26275,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,23090,26275,26385,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,23095,26385,26495,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,23115,26495,26605,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,23120,26605,26715,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,23125,26715,26825,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,23130,26825,26935,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,23135,26935,27045,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,23195,27045,27155,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,23200,27155,27265,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",23205,27265,27385,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,23210,27385,27495,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,23215,27495,27605,4280,4390,110
