run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,14915,14915,15025,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,14920,15025,15135,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,14925,15135,15245,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,14930,15245,15355,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,14935,15355,15465,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,14955,15465,15575,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,14960,15575,15685,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,14965,15685,15795,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,14970,15795,15905,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,14975,15905,16015,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,14990,16015,16125,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,14995,16125,16235,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,15000,16235,16345,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,15005,16345,16455,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,15010,16455,16565,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,15025,16565,16675,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,15040,16675,16785,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,15045,16785,16895,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,15050,16895,17005,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,15055,17005,17115,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,15060,17115,17225,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,15075,17225,17335,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,15090,17335,17445,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,15095,17445,17555,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,15100,17555,17665,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,15105,17665,17775,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,15110,17775,17885,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,15125,17885,17995,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,15130,17995,18105,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,15135,18105,18215,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,15140,18215,18325,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,15145,18325,18435,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,15165,18435,18545,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,15170,18545,18655,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,15175,18655,18765,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,15180,18765,18875,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,15185,18875,18985,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,15245,18985,19095,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,15250,19095,19205,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",15255,19205,19325,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,15260,19325,19435,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,15265,19435,19545,4170,4280,110
