run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22435,22435,22545,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22450,22545,22655,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22465,22655,22765,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22495,22765,22875,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22510,22875,22985,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22525,22985,23095,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22555,23205,23315,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,22570,23315,23425,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,22585,23425,23535,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23185,23645,23755,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23200,23755,23865,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23215,23865,23975,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23245,23975,24085,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23260,24085,24195,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23275,24195,24305,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23305,24305,24415,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23320,24415,24525,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23335,24525,24635,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23685,24745,24855,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23700,24855,24965,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23715,24965,25075,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23745,25075,25185,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23760,25185,25295,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23775,25295,25405,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23805,25405,25515,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23820,25625,25735,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,23835,25735,25845,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25080,26175,26285,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25095,26285,26395,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25110,26395,26505,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25290,26505,26615,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25305,26615,26725,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25320,26725,26835,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25430,26835,26945,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25445,26945,27055,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25460,27055,27165,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25615,27275,27385,1660,1770,110
