run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,18705,18705,18815,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,18720,18815,18925,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,18735,18925,19035,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,18765,19035,19145,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,18780,19145,19255,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,18795,19255,19365,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,18825,19365,19475,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,18840,19475,19585,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,18855,19585,19695,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,19455,19695,19805,240,350,110
victim_present,10,664,cx,"12,11",module_1,module_2,19470,19805,19915,335,445,110
victim_present,11,667,cx,"11,12",module_1,module_2,19485,19915,20025,430,540,110
victim_present,12,673,cx,"11,12",module_1,module_2,19515,20025,20135,510,620,110
victim_present,13,676,cx,"12,11",module_1,module_2,19530,20135,20245,605,715,110
victim_present,14,679,cx,"11,12",module_1,module_2,19545,20245,20355,700,810,110
victim_present,15,685,cx,"11,12",module_1,module_2,19575,20355,20465,780,890,110
victim_present,16,688,cx,"12,11",module_1,module_2,19590,20465,20575,875,985,110
victim_present,17,691,cx,"11,12",module_1,module_2,19605,20575,20685,970,1080,110
victim_present,18,761,cx,"15,0",module_0,module_2,19955,20685,20795,730,840,110
victim_present,19,764,cx,"0,15",module_0,module_2,19970,20795,20905,825,935,110
victim_present,20,767,cx,"15,0",module_0,module_2,19985,20905,21015,920,1030,110
victim_present,21,773,cx,"15,0",module_0,module_2,20015,21015,21125,1000,1110,110
victim_present,22,776,cx,"0,15",module_0,module_2,20030,21125,21235,1095,1205,110
victim_present,23,779,cx,"15,0",module_0,module_2,20045,21345,21455,1300,1410,110
victim_present,24,785,cx,"15,0",module_0,module_2,20075,21455,21565,1380,1490,110
victim_present,25,788,cx,"0,15",module_0,module_2,20090,21565,21675,1475,1585,110
victim_present,26,791,cx,"15,0",module_0,module_2,20105,21675,21785,1570,1680,110
