attacker_request_id,probe_id,window_name,observation_duration_ns,round_start_time_ns,request_release_time_ns,actual_arrival_time_ns,service_start_time_ns,victim_on_completion_time_ns,service_time_ns,victim_on_waiting_time_ns,victim_on_turnaround_time_ns,source_module,target_modules,architecture_request_id,baseline_waiting_time_ns,baseline_turnaround_time_ns,baseline_completion_time_ns,excess_waiting_time_ns,excess_turnaround_time_ns,victim_contention_observed
0,0,random_victim_start,20000,20000,20030,20030,20030,20140,110,0,110,module_3,module_4,0,0,110,20140,0,0,False
1,1,random_victim_start,20000,20420,20450,20450,20450,20560,110,0,110,module_3,module_4,1,0,110,20560,0,0,False
2,2,random_victim_start,20000,20840,20870,20870,20870,20980,110,0,110,module_3,module_4,2,0,110,20980,0,0,False
3,3,random_victim_start,20000,21260,21290,21290,22655,22765,110,1365,1475,module_3,module_4,17,0,110,21400,1365,1365,True
4,4,random_victim_start,20000,21680,21710,21710,25735,25845,110,4025,4135,module_3,module_4,45,0,110,21820,4025,4025,True
5,5,random_victim_start,20000,22100,22130,22130,27935,28045,110,5805,5915,module_3,module_4,65,0,110,22240,5805,5805,True
6,6,random_victim_start,20000,22520,22550,22550,30575,30685,110,8025,8135,module_3,module_4,89,0,110,22660,8025,8025,True
7,7,random_victim_start,20000,22940,22970,22970,34315,34425,110,11345,11455,module_3,module_4,123,0,110,23080,11345,11345,True
8,8,random_victim_start,20000,23360,23390,23390,37505,37615,110,14115,14225,module_3,module_4,152,0,110,23500,14115,14115,True
9,9,random_victim_start,20000,23780,23810,23810,40475,40585,110,16665,16775,module_3,module_4,179,0,110,23920,16665,16665,True
10,10,random_victim_start,20000,24200,24230,24230,43445,43555,110,19215,19325,module_3,module_4,206,0,110,24340,19215,19215,True
11,11,random_victim_start,20000,24620,24650,24650,45875,45985,110,21225,21335,module_3,module_4,228,0,110,24760,21225,21225,True
12,12,random_victim_start,20000,25040,25070,25070,45985,46095,110,20915,21025,module_3,module_4,229,0,110,25180,20915,20915,True
13,13,random_victim_start,20000,25460,25490,25490,46095,46205,110,20605,20715,module_3,module_4,230,0,110,25600,20605,20605,True
14,14,random_victim_start,20000,25880,25910,25910,46205,46315,110,20295,20405,module_3,module_4,231,0,110,26020,20295,20295,True
15,15,random_victim_start,20000,26300,26330,26330,46315,46425,110,19985,20095,module_3,module_4,232,0,110,26440,19985,19985,True
16,16,random_victim_start,20000,26720,26750,26750,46425,46535,110,19675,19785,module_3,module_4,233,0,110,26860,19675,19675,True
17,17,random_victim_start,20000,27140,27170,27170,46535,46645,110,19365,19475,module_3,module_4,234,0,110,27280,19365,19365,True
18,18,random_victim_start,20000,27560,27590,27590,46645,46755,110,19055,19165,module_3,module_4,235,0,110,27700,19055,19055,True
19,19,random_victim_start,20000,27980,28010,28010,46755,46865,110,18745,18855,module_3,module_4,236,0,110,28120,18745,18745,True
20,20,random_victim_start,20000,28400,28430,28430,46865,46975,110,18435,18545,module_3,module_4,237,0,110,28540,18435,18435,True
21,21,random_victim_start,20000,28820,28850,28850,46975,47085,110,18125,18235,module_3,module_4,238,0,110,28960,18125,18125,True
22,22,random_victim_start,20000,29240,29270,29270,47085,47195,110,17815,17925,module_3,module_4,239,0,110,29380,17815,17815,True
23,23,random_victim_start,20000,29660,29690,29690,47195,47305,110,17505,17615,module_3,module_4,240,0,110,29800,17505,17505,True
24,24,random_victim_start,20000,30080,30110,30110,47305,47415,110,17195,17305,module_3,module_4,241,0,110,30220,17195,17195,True
25,25,random_victim_start,20000,30500,30530,30530,47415,47525,110,16885,16995,module_3,module_4,242,0,110,30640,16885,16885,True
26,26,random_victim_start,20000,30920,30950,30950,47525,47635,110,16575,16685,module_3,module_4,243,0,110,31060,16575,16575,True
27,27,random_victim_start,20000,31340,31370,31370,47635,47745,110,16265,16375,module_3,module_4,244,0,110,31480,16265,16265,True
28,28,random_victim_start,20000,31760,31790,31790,47745,47855,110,15955,16065,module_3,module_4,245,0,110,31900,15955,15955,True
29,29,random_victim_start,20000,32180,32210,32210,47855,47965,110,15645,15755,module_3,module_4,246,0,110,32320,15645,15645,True
30,30,random_victim_start,20000,32600,32630,32630,47965,48075,110,15335,15445,module_3,module_4,247,0,110,32740,15335,15335,True
31,31,random_victim_start,20000,33020,33050,33050,48075,48185,110,15025,15135,module_3,module_4,248,0,110,33160,15025,15025,True
32,32,random_victim_start,20000,33440,33470,33470,48185,48295,110,14715,14825,module_3,module_4,249,0,110,33580,14715,14715,True
33,33,random_victim_start,20000,33860,33890,33890,48295,48405,110,14405,14515,module_3,module_4,250,0,110,34000,14405,14405,True
34,34,random_victim_start,20000,34280,34310,34310,48405,48515,110,14095,14205,module_3,module_4,251,0,110,34420,14095,14095,True
35,35,random_victim_start,20000,34700,34730,34730,48515,48625,110,13785,13895,module_3,module_4,252,0,110,34840,13785,13785,True
36,36,random_victim_start,20000,35120,35150,35150,48625,48735,110,13475,13585,module_3,module_4,253,0,110,35260,13475,13475,True
37,37,random_victim_start,20000,35540,35570,35570,48735,48845,110,13165,13275,module_3,module_4,254,0,110,35680,13165,13165,True
38,38,random_victim_start,20000,35960,35990,35990,48845,48955,110,12855,12965,module_3,module_4,255,0,110,36100,12855,12855,True
39,39,random_victim_start,20000,36380,36410,36410,48955,49065,110,12545,12655,module_3,module_4,256,0,110,36520,12545,12545,True
40,40,random_victim_start,20000,36800,36830,36830,49065,49175,110,12235,12345,module_3,module_4,257,0,110,36940,12235,12235,True
41,41,random_victim_start,20000,37220,37250,37250,49175,49285,110,11925,12035,module_3,module_4,258,0,110,37360,11925,11925,True
42,42,random_victim_start,20000,37640,37670,37670,49285,49395,110,11615,11725,module_3,module_4,259,0,110,37780,11615,11615,True
43,43,random_victim_start,20000,38060,38090,38090,49395,49505,110,11305,11415,module_3,module_4,260,0,110,38200,11305,11305,True
44,44,random_victim_start,20000,38480,38510,38510,49505,49615,110,10995,11105,module_3,module_4,261,0,110,38620,10995,10995,True
45,45,random_victim_start,20000,38900,38930,38930,49615,49725,110,10685,10795,module_3,module_4,262,0,110,39040,10685,10685,True
46,46,random_victim_start,20000,39320,39350,39350,49725,49835,110,10375,10485,module_3,module_4,263,0,110,39460,10375,10375,True
47,47,random_victim_start,20000,39740,39770,39770,49835,49945,110,10065,10175,module_3,module_4,264,0,110,39880,10065,10065,True
