run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,21825,21825,21935,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,21830,21935,22045,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,21835,22045,22155,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,21840,22155,22265,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,21845,22265,22375,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,21865,22375,22485,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,21870,22485,22595,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,21875,22595,22705,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,21880,22705,22815,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,21885,22815,22925,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,21900,22925,23035,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,21905,23035,23145,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,21910,23145,23255,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,21915,23255,23365,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,21920,23365,23475,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,21935,23475,23585,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,21950,23585,23695,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,21955,23695,23805,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,21960,23805,23915,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,21965,23915,24025,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,21970,24025,24135,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,21985,24135,24245,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,22000,24245,24355,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,22005,24355,24465,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,22010,24465,24575,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,22015,24575,24685,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,22020,24685,24795,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,22035,24795,24905,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,22040,24905,25015,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,22045,25015,25125,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,22050,25125,25235,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,22055,25235,25345,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,22075,25345,25455,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,22080,25455,25565,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,22085,25565,25675,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,22090,25675,25785,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,22095,25785,25895,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,22155,26005,26115,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,22160,26115,26225,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",22165,26225,26345,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,22170,26345,26455,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,22175,26455,26565,4280,4390,110
