run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20890,20980,21090,90,200,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20895,21090,21200,195,305,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20900,21200,21310,300,410,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20905,21310,21420,405,515,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20910,21420,21530,510,620,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20930,21530,21640,600,710,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20935,21640,21750,705,815,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20940,21750,21860,810,920,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20945,21860,21970,915,1025,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20950,21970,22080,1020,1130,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20965,22080,22190,1115,1225,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20970,22190,22300,1220,1330,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20975,22300,22410,1325,1435,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20980,22410,22520,1430,1540,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20985,22520,22630,1535,1645,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,21000,22630,22740,1630,1740,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,21015,22740,22850,1725,1835,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,21020,22850,22960,1830,1940,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,21025,22960,23070,1935,2045,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,21030,23070,23180,2040,2150,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,21035,23180,23290,2145,2255,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,21050,23290,23400,2240,2350,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,21065,23400,23510,2335,2445,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,21070,23510,23620,2440,2550,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,21075,23620,23730,2545,2655,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,21080,23730,23840,2650,2760,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,21085,23840,23950,2755,2865,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,21100,23950,24060,2850,2960,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,21105,24060,24170,2955,3065,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,21110,24170,24280,3060,3170,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,21115,24280,24390,3165,3275,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,21120,24390,24500,3270,3380,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,21140,24500,24610,3360,3470,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,21145,24610,24720,3465,3575,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,21150,24720,24830,3570,3680,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,21155,24830,24940,3675,3785,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,21160,24940,25050,3780,3890,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,21220,25050,25160,3830,3940,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,21225,25160,25270,3935,4045,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",21230,25270,25390,4040,4160,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,21235,25390,25500,4155,4265,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,21240,25500,25610,4260,4370,110
