run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20320,20320,20430,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20325,20430,20540,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20330,20540,20650,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20335,20650,20760,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20340,20760,20870,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20360,20870,20980,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20365,20980,21090,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20370,21090,21200,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20375,21200,21310,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20380,21310,21420,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20395,21420,21530,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20400,21530,21640,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20405,21640,21750,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20410,21750,21860,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20415,21860,21970,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20430,21970,22080,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20445,22080,22190,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20450,22190,22300,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20455,22410,22520,1955,2065,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20460,22520,22630,2060,2170,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20465,22630,22740,2165,2275,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20480,22740,22850,2260,2370,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20495,22850,22960,2355,2465,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20500,22960,23070,2460,2570,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20505,23070,23180,2565,2675,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20510,23180,23290,2670,2780,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20515,23290,23400,2775,2885,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20530,23400,23510,2870,2980,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20535,23510,23620,2975,3085,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20540,23620,23730,3080,3190,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20545,23730,23840,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20550,23840,23950,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20570,23950,24060,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20575,24060,24170,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20580,24170,24280,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20585,24280,24390,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20590,24390,24500,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20650,24500,24610,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20655,24610,24720,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20660,24720,24840,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20665,24840,24950,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20670,24950,25060,4280,4390,110
