run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22975,23080,23190,105,215,110
victim_present,1,514,cx,"6,5",module_0,module_1,22990,23190,23300,200,310,110
victim_present,2,517,cx,"5,6",module_0,module_1,23005,23300,23410,295,405,110
victim_present,3,523,cx,"5,6",module_0,module_1,23035,23410,23520,375,485,110
victim_present,4,526,cx,"6,5",module_0,module_1,23050,23520,23630,470,580,110
victim_present,5,529,cx,"5,6",module_0,module_1,23065,23630,23740,565,675,110
victim_present,6,535,cx,"5,6",module_0,module_1,23095,23740,23850,645,755,110
victim_present,7,538,cx,"6,5",module_0,module_1,23110,23850,23960,740,850,110
victim_present,8,541,cx,"5,6",module_0,module_1,23125,23960,24070,835,945,110
victim_present,9,661,cx,"11,12",module_1,module_2,23725,24180,24290,455,565,110
victim_present,10,664,cx,"12,11",module_1,module_2,23740,24290,24400,550,660,110
victim_present,11,667,cx,"11,12",module_1,module_2,23755,24400,24510,645,755,110
victim_present,12,673,cx,"11,12",module_1,module_2,23785,24510,24620,725,835,110
victim_present,13,676,cx,"12,11",module_1,module_2,23800,24620,24730,820,930,110
victim_present,14,679,cx,"11,12",module_1,module_2,23815,24840,24950,1025,1135,110
victim_present,15,685,cx,"11,12",module_1,module_2,23845,24950,25060,1105,1215,110
victim_present,16,688,cx,"12,11",module_1,module_2,23860,25060,25170,1200,1310,110
victim_present,17,691,cx,"11,12",module_1,module_2,23875,25170,25280,1295,1405,110
victim_present,18,761,cx,"15,0",module_0,module_2,24225,25280,25390,1055,1165,110
victim_present,19,764,cx,"0,15",module_0,module_2,24240,25500,25610,1260,1370,110
victim_present,20,767,cx,"15,0",module_0,module_2,24255,25610,25720,1355,1465,110
victim_present,21,773,cx,"15,0",module_0,module_2,24285,25720,25830,1435,1545,110
victim_present,22,776,cx,"0,15",module_0,module_2,24300,25830,25940,1530,1640,110
victim_present,23,779,cx,"15,0",module_0,module_2,24315,25940,26050,1625,1735,110
victim_present,24,785,cx,"15,0",module_0,module_2,24345,26050,26160,1705,1815,110
victim_present,25,788,cx,"0,15",module_0,module_2,24360,26160,26270,1800,1910,110
victim_present,26,791,cx,"15,0",module_0,module_2,24375,26270,26380,1895,2005,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25620,26710,26820,1090,1200,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25635,26820,26930,1185,1295,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25650,26930,27040,1280,1390,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25830,27040,27150,1210,1320,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25845,27150,27260,1305,1415,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25860,27260,27370,1400,1510,110
