run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,20145,20145,20255,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,20155,20255,20365,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,20170,20365,20475,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,20180,20475,20585,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,20195,20585,20695,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,20205,20695,20805,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,20220,20805,20915,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,20230,20915,21025,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,20245,21025,21135,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,20255,21135,21245,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,20270,21245,21355,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,20280,21355,21465,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,20300,21465,21575,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,20310,21575,21685,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,20325,21685,21795,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,20335,21795,21905,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,20350,21905,22015,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,20360,22015,22125,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,20375,22125,22235,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,20385,22235,22345,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,20400,22345,22455,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,20410,22455,22565,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,20425,22565,22675,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,20435,22675,22785,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,20480,22895,23005,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,20490,23005,23115,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,20505,23115,23225,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,20515,23225,23335,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,20530,23335,23445,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,20540,23445,23555,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,20555,23555,23665,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,20565,23665,23775,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,20580,23775,23885,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,20590,23885,23995,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,20605,23995,24105,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,20615,24105,24215,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,20685,24215,24325,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,20695,24325,24435,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,20710,24435,24545,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,20720,24545,24655,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,20735,24655,24765,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,20745,24765,24875,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,20760,24875,24985,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,20770,24985,25095,4215,4325,110
victim_present,44,210,cx,"9,4",module_0,module_1,20785,25095,25205,4310,4420,110
victim_present,45,212,cx,"9,4",module_0,module_1,20795,25205,25315,4410,4520,110
victim_present,46,215,cx,"9,5",module_0,module_1,20810,25315,25425,4505,4615,110
victim_present,47,217,cx,"9,5",module_0,module_1,20820,25425,25535,4605,4715,110
victim_present,48,236,cx,"10,0",module_0,module_1,20915,25645,25755,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,20925,25755,25865,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,20940,25865,25975,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,20950,25975,26085,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,20965,26085,26195,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,20975,26195,26305,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,20990,26305,26415,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21000,26415,26525,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21015,26525,26635,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,21025,26635,26745,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,21040,26745,26855,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,21050,26855,26965,5805,5915,110
victim_present,60,287,cx,"11,0",module_0,module_1,21170,26965,27075,5795,5905,110
victim_present,61,289,cx,"11,0",module_0,module_1,21180,27075,27185,5895,6005,110
victim_present,62,292,cx,"11,1",module_0,module_1,21195,27185,27295,5990,6100,110
victim_present,63,294,cx,"11,1",module_0,module_1,21205,27295,27405,6090,6200,110
victim_present,64,297,cx,"11,2",module_0,module_1,21220,27405,27515,6185,6295,110
victim_present,65,299,cx,"11,2",module_0,module_1,21230,27515,27625,6285,6395,110
victim_present,66,302,cx,"11,3",module_0,module_1,21245,27625,27735,6380,6490,110
victim_present,67,304,cx,"11,3",module_0,module_1,21255,27735,27845,6480,6590,110
victim_present,68,307,cx,"11,4",module_0,module_1,21270,27845,27955,6575,6685,110
victim_present,69,309,cx,"11,4",module_0,module_1,21280,27955,28065,6675,6785,110
victim_present,70,312,cx,"11,5",module_0,module_1,21295,28175,28285,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,21305,28285,28395,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,21450,28395,28505,6945,7055,110
victim_present,73,345,cx,"12,0",module_0,module_2,21460,28505,28615,7045,7155,110
victim_present,74,348,cx,"12,1",module_0,module_2,21475,28615,28725,7140,7250,110
victim_present,75,350,cx,"12,1",module_0,module_2,21485,28725,28835,7240,7350,110
victim_present,76,353,cx,"12,2",module_0,module_2,21500,28835,28945,7335,7445,110
victim_present,77,355,cx,"12,2",module_0,module_2,21510,28945,29055,7435,7545,110
victim_present,78,358,cx,"12,3",module_0,module_2,21525,29055,29165,7530,7640,110
victim_present,79,360,cx,"12,3",module_0,module_2,21535,29165,29275,7630,7740,110
victim_present,80,363,cx,"12,4",module_0,module_2,21550,29275,29385,7725,7835,110
victim_present,81,365,cx,"12,4",module_0,module_2,21560,29385,29495,7825,7935,110
victim_present,82,368,cx,"12,5",module_0,module_2,21575,29495,29605,7920,8030,110
victim_present,83,370,cx,"12,5",module_0,module_2,21585,29605,29715,8020,8130,110
victim_present,84,373,cx,"12,6",module_1,module_2,21600,29715,29825,8115,8225,110
victim_present,85,375,cx,"12,6",module_1,module_2,21610,29825,29935,8215,8325,110
victim_present,86,378,cx,"12,7",module_1,module_2,21625,29935,30045,8310,8420,110
victim_present,87,380,cx,"12,7",module_1,module_2,21635,30045,30155,8410,8520,110
victim_present,88,383,cx,"12,8",module_1,module_2,21650,30155,30265,8505,8615,110
victim_present,89,385,cx,"12,8",module_1,module_2,21660,30265,30375,8605,8715,110
victim_present,90,388,cx,"12,9",module_1,module_2,21675,30375,30485,8700,8810,110
victim_present,91,390,cx,"12,9",module_1,module_2,21685,30485,30595,8800,8910,110
victim_present,92,393,cx,"12,10",module_1,module_2,21700,30595,30705,8895,9005,110
victim_present,93,395,cx,"12,10",module_1,module_2,21710,30705,30815,8995,9105,110
victim_present,94,398,cx,"12,11",module_1,module_2,21725,30925,31035,9200,9310,110
victim_present,95,400,cx,"12,11",module_1,module_2,21735,31035,31145,9300,9410,110
victim_present,96,404,cx,"13,0",module_0,module_2,21755,31145,31255,9390,9500,110
victim_present,97,406,cx,"13,0",module_0,module_2,21765,31255,31365,9490,9600,110
victim_present,98,409,cx,"13,1",module_0,module_2,21780,31365,31475,9585,9695,110
victim_present,99,411,cx,"13,1",module_0,module_2,21790,31475,31585,9685,9795,110
victim_present,100,414,cx,"13,2",module_0,module_2,21805,31585,31695,9780,9890,110
victim_present,101,416,cx,"13,2",module_0,module_2,21815,31695,31805,9880,9990,110
victim_present,102,419,cx,"13,3",module_0,module_2,21830,31805,31915,9975,10085,110
victim_present,103,421,cx,"13,3",module_0,module_2,21840,31915,32025,10075,10185,110
victim_present,104,424,cx,"13,4",module_0,module_2,21855,32025,32135,10170,10280,110
victim_present,105,426,cx,"13,4",module_0,module_2,21865,32135,32245,10270,10380,110
victim_present,106,429,cx,"13,5",module_0,module_2,21880,32245,32355,10365,10475,110
victim_present,107,431,cx,"13,5",module_0,module_2,21890,32355,32465,10465,10575,110
victim_present,108,434,cx,"13,6",module_1,module_2,21905,32465,32575,10560,10670,110
victim_present,109,436,cx,"13,6",module_1,module_2,21915,32575,32685,10660,10770,110
victim_present,110,439,cx,"13,7",module_1,module_2,21930,32685,32795,10755,10865,110
victim_present,111,441,cx,"13,7",module_1,module_2,21940,32795,32905,10855,10965,110
victim_present,112,444,cx,"13,8",module_1,module_2,21955,32905,33015,10950,11060,110
victim_present,113,446,cx,"13,8",module_1,module_2,21965,33015,33125,11050,11160,110
victim_present,114,449,cx,"13,9",module_1,module_2,21980,33125,33235,11145,11255,110
victim_present,115,451,cx,"13,9",module_1,module_2,21990,33235,33345,11245,11355,110
victim_present,116,454,cx,"13,10",module_1,module_2,22005,33345,33455,11340,11450,110
victim_present,117,456,cx,"13,10",module_1,module_2,22015,33455,33565,11440,11550,110
victim_present,118,459,cx,"13,11",module_1,module_2,22030,33565,33675,11535,11645,110
victim_present,119,461,cx,"13,11",module_1,module_2,22040,33675,33785,11635,11745,110
victim_present,120,470,cx,"14,0",module_0,module_2,22085,33785,33895,11700,11810,110
victim_present,121,472,cx,"14,0",module_0,module_2,22095,33895,34005,11800,11910,110
victim_present,122,475,cx,"14,1",module_0,module_2,22110,34005,34115,11895,12005,110
victim_present,123,477,cx,"14,1",module_0,module_2,22120,34115,34225,11995,12105,110
victim_present,124,480,cx,"14,2",module_0,module_2,22135,34335,34445,12200,12310,110
victim_present,125,482,cx,"14,2",module_0,module_2,22145,34445,34555,12300,12410,110
victim_present,126,485,cx,"14,3",module_0,module_2,22160,34555,34665,12395,12505,110
victim_present,127,487,cx,"14,3",module_0,module_2,22170,34665,34775,12495,12605,110
victim_present,128,490,cx,"14,4",module_0,module_2,22185,34775,34885,12590,12700,110
victim_present,129,492,cx,"14,4",module_0,module_2,22195,34885,34995,12690,12800,110
victim_present,130,495,cx,"14,5",module_0,module_2,22210,34995,35105,12785,12895,110
victim_present,131,497,cx,"14,5",module_0,module_2,22220,35105,35215,12885,12995,110
victim_present,132,500,cx,"14,6",module_1,module_2,22235,35215,35325,12980,13090,110
victim_present,133,502,cx,"14,6",module_1,module_2,22245,35325,35435,13080,13190,110
victim_present,134,505,cx,"14,7",module_1,module_2,22260,35435,35545,13175,13285,110
victim_present,135,507,cx,"14,7",module_1,module_2,22270,35545,35655,13275,13385,110
victim_present,136,510,cx,"14,8",module_1,module_2,22285,35655,35765,13370,13480,110
victim_present,137,512,cx,"14,8",module_1,module_2,22295,35765,35875,13470,13580,110
victim_present,138,515,cx,"14,9",module_1,module_2,22310,35875,35985,13565,13675,110
victim_present,139,517,cx,"14,9",module_1,module_2,22320,35985,36095,13665,13775,110
victim_present,140,520,cx,"14,10",module_1,module_2,22335,36095,36205,13760,13870,110
victim_present,141,522,cx,"14,10",module_1,module_2,22345,36205,36315,13860,13970,110
victim_present,142,525,cx,"14,11",module_1,module_2,22360,36315,36425,13955,14065,110
victim_present,143,527,cx,"14,11",module_1,module_2,22370,36425,36535,14055,14165,110
victim_present,144,541,cx,"15,0",module_0,module_2,22440,36535,36645,14095,14205,110
victim_present,145,543,cx,"15,0",module_0,module_2,22450,36645,36755,14195,14305,110
victim_present,146,546,cx,"15,1",module_0,module_2,22465,36755,36865,14290,14400,110
victim_present,147,548,cx,"15,1",module_0,module_2,22475,36865,36975,14390,14500,110
victim_present,148,551,cx,"15,2",module_0,module_2,22490,36975,37085,14485,14595,110
victim_present,149,553,cx,"15,2",module_0,module_2,22500,37085,37195,14585,14695,110
victim_present,150,556,cx,"15,3",module_0,module_2,22515,37195,37305,14680,14790,110
victim_present,151,558,cx,"15,3",module_0,module_2,22525,37305,37415,14780,14890,110
victim_present,152,561,cx,"15,4",module_0,module_2,22540,37415,37525,14875,14985,110
victim_present,153,563,cx,"15,4",module_0,module_2,22550,37525,37635,14975,15085,110
victim_present,154,566,cx,"15,5",module_0,module_2,22565,37745,37855,15180,15290,110
victim_present,155,568,cx,"15,5",module_0,module_2,22575,37855,37965,15280,15390,110
victim_present,156,571,cx,"15,6",module_1,module_2,22590,37965,38075,15375,15485,110
victim_present,157,573,cx,"15,6",module_1,module_2,22600,38075,38185,15475,15585,110
victim_present,158,576,cx,"15,7",module_1,module_2,22615,38185,38295,15570,15680,110
victim_present,159,578,cx,"15,7",module_1,module_2,22625,38295,38405,15670,15780,110
victim_present,160,581,cx,"15,8",module_1,module_2,22640,38405,38515,15765,15875,110
victim_present,161,583,cx,"15,8",module_1,module_2,22650,38515,38625,15865,15975,110
victim_present,162,586,cx,"15,9",module_1,module_2,22665,38625,38735,15960,16070,110
victim_present,163,588,cx,"15,9",module_1,module_2,22675,38735,38845,16060,16170,110
victim_present,164,591,cx,"15,10",module_1,module_2,22690,38845,38955,16155,16265,110
victim_present,165,593,cx,"15,10",module_1,module_2,22700,38955,39065,16255,16365,110
victim_present,166,596,cx,"15,11",module_1,module_2,22715,39065,39175,16350,16460,110
victim_present,167,598,cx,"15,11",module_1,module_2,22725,39175,39285,16450,16560,110
victim_present,168,617,cx,"16,0",module_0,module_2,22820,39285,39395,16465,16575,110
victim_present,169,619,cx,"16,0",module_0,module_2,22830,39395,39505,16565,16675,110
victim_present,170,622,cx,"16,1",module_0,module_2,22845,39505,39615,16660,16770,110
victim_present,171,624,cx,"16,1",module_0,module_2,22855,39615,39725,16760,16870,110
victim_present,172,627,cx,"16,2",module_0,module_2,22870,39725,39835,16855,16965,110
victim_present,173,629,cx,"16,2",module_0,module_2,22880,39835,39945,16955,17065,110
victim_present,174,632,cx,"16,3",module_0,module_2,22895,39945,40055,17050,17160,110
victim_present,175,634,cx,"16,3",module_0,module_2,22905,40055,40165,17150,17260,110
victim_present,176,637,cx,"16,4",module_0,module_2,22920,40165,40275,17245,17355,110
victim_present,177,639,cx,"16,4",module_0,module_2,22930,40275,40385,17345,17455,110
victim_present,178,642,cx,"16,5",module_0,module_2,22945,40385,40495,17440,17550,110
victim_present,179,644,cx,"16,5",module_0,module_2,22955,40495,40605,17540,17650,110
victim_present,180,647,cx,"16,6",module_1,module_2,22970,40605,40715,17635,17745,110
victim_present,181,649,cx,"16,6",module_1,module_2,22980,40825,40935,17845,17955,110
victim_present,182,652,cx,"16,7",module_1,module_2,22995,40935,41045,17940,18050,110
victim_present,183,654,cx,"16,7",module_1,module_2,23005,41045,41155,18040,18150,110
victim_present,184,657,cx,"16,8",module_1,module_2,23020,41155,41265,18135,18245,110
victim_present,185,659,cx,"16,8",module_1,module_2,23030,41265,41375,18235,18345,110
victim_present,186,662,cx,"16,9",module_1,module_2,23045,41375,41485,18330,18440,110
victim_present,187,664,cx,"16,9",module_1,module_2,23055,41485,41595,18430,18540,110
victim_present,188,667,cx,"16,10",module_1,module_2,23070,41595,41705,18525,18635,110
victim_present,189,669,cx,"16,10",module_1,module_2,23080,41705,41815,18625,18735,110
victim_present,190,672,cx,"16,11",module_1,module_2,23095,41815,41925,18720,18830,110
victim_present,191,674,cx,"16,11",module_1,module_2,23105,41925,42035,18820,18930,110
victim_present,192,698,cx,"17,0",module_0,module_2,23225,42035,42145,18810,18920,110
victim_present,193,700,cx,"17,0",module_0,module_2,23235,42145,42255,18910,19020,110
victim_present,194,703,cx,"17,1",module_0,module_2,23250,42255,42365,19005,19115,110
victim_present,195,705,cx,"17,1",module_0,module_2,23260,42365,42475,19105,19215,110
victim_present,196,708,cx,"17,2",module_0,module_2,23275,42475,42585,19200,19310,110
victim_present,197,710,cx,"17,2",module_0,module_2,23285,42585,42695,19300,19410,110
victim_present,198,713,cx,"17,3",module_0,module_2,23300,42695,42805,19395,19505,110
victim_present,199,715,cx,"17,3",module_0,module_2,23310,42805,42915,19495,19605,110
victim_present,200,718,cx,"17,4",module_0,module_2,23325,42915,43025,19590,19700,110
victim_present,201,720,cx,"17,4",module_0,module_2,23335,43025,43135,19690,19800,110
victim_present,202,723,cx,"17,5",module_0,module_2,23350,43135,43245,19785,19895,110
victim_present,203,725,cx,"17,5",module_0,module_2,23360,43245,43355,19885,19995,110
victim_present,204,728,cx,"17,6",module_1,module_2,23375,43355,43465,19980,20090,110
victim_present,205,730,cx,"17,6",module_1,module_2,23385,43465,43575,20080,20190,110
victim_present,206,733,cx,"17,7",module_1,module_2,23400,43685,43795,20285,20395,110
victim_present,207,735,cx,"17,7",module_1,module_2,23410,43795,43905,20385,20495,110
victim_present,208,738,cx,"17,8",module_1,module_2,23425,43905,44015,20480,20590,110
victim_present,209,740,cx,"17,8",module_1,module_2,23435,44015,44125,20580,20690,110
victim_present,210,743,cx,"17,9",module_1,module_2,23450,44125,44235,20675,20785,110
victim_present,211,745,cx,"17,9",module_1,module_2,23460,44235,44345,20775,20885,110
victim_present,212,748,cx,"17,10",module_1,module_2,23475,44345,44455,20870,20980,110
victim_present,213,750,cx,"17,10",module_1,module_2,23485,44455,44565,20970,21080,110
victim_present,214,753,cx,"17,11",module_1,module_2,23500,44565,44675,21065,21175,110
victim_present,215,755,cx,"17,11",module_1,module_2,23510,44675,44785,21165,21275,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",23650,44785,44905,21135,21255,120
