run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,17060,17060,17170,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,17070,17170,17280,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,17085,17280,17390,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,17095,17390,17500,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,17110,17500,17610,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,17120,17610,17720,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,17135,17720,17830,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,17145,17830,17940,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,17160,17940,18050,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,17170,18050,18160,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,17185,18160,18270,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,17195,18270,18380,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,17215,18380,18490,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,17225,18490,18600,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,17240,18600,18710,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,17250,18710,18820,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,17265,18820,18930,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,17275,18930,19040,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,17290,19040,19150,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,17300,19150,19260,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,17315,19260,19370,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,17325,19370,19480,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,17340,19480,19590,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,17350,19590,19700,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,17395,19700,19810,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,17405,19810,19920,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,17420,19920,20030,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,17430,20030,20140,2600,2710,110
