run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,20075,20140,20250,65,175,110
victim_present,1,84,cx,"6,0",module_0,module_1,20085,20250,20360,165,275,110
victim_present,2,87,cx,"6,1",module_0,module_1,20100,20360,20470,260,370,110
victim_present,3,89,cx,"6,1",module_0,module_1,20110,20470,20580,360,470,110
victim_present,4,92,cx,"6,2",module_0,module_1,20125,20580,20690,455,565,110
victim_present,5,94,cx,"6,2",module_0,module_1,20135,20690,20800,555,665,110
victim_present,6,97,cx,"6,3",module_0,module_1,20150,20800,20910,650,760,110
victim_present,7,99,cx,"6,3",module_0,module_1,20160,20910,21020,750,860,110
victim_present,8,102,cx,"6,4",module_0,module_1,20175,21020,21130,845,955,110
victim_present,9,104,cx,"6,4",module_0,module_1,20185,21130,21240,945,1055,110
victim_present,10,107,cx,"6,5",module_0,module_1,20200,21240,21350,1040,1150,110
victim_present,11,109,cx,"6,5",module_0,module_1,20210,21350,21460,1140,1250,110
victim_present,12,113,cx,"7,0",module_0,module_1,20230,21460,21570,1230,1340,110
victim_present,13,115,cx,"7,0",module_0,module_1,20240,21570,21680,1330,1440,110
victim_present,14,118,cx,"7,1",module_0,module_1,20255,21680,21790,1425,1535,110
victim_present,15,120,cx,"7,1",module_0,module_1,20265,21790,21900,1525,1635,110
victim_present,16,123,cx,"7,2",module_0,module_1,20280,21900,22010,1620,1730,110
victim_present,17,125,cx,"7,2",module_0,module_1,20290,22010,22120,1720,1830,110
victim_present,18,128,cx,"7,3",module_0,module_1,20305,22120,22230,1815,1925,110
victim_present,19,130,cx,"7,3",module_0,module_1,20315,22230,22340,1915,2025,110
victim_present,20,133,cx,"7,4",module_0,module_1,20330,22340,22450,2010,2120,110
victim_present,21,135,cx,"7,4",module_0,module_1,20340,22450,22560,2110,2220,110
victim_present,22,138,cx,"7,5",module_0,module_1,20355,22560,22670,2205,2315,110
victim_present,23,140,cx,"7,5",module_0,module_1,20365,22670,22780,2305,2415,110
victim_present,24,149,cx,"8,0",module_0,module_1,20410,22780,22890,2370,2480,110
victim_present,25,151,cx,"8,0",module_0,module_1,20420,22890,23000,2470,2580,110
victim_present,26,154,cx,"8,1",module_0,module_1,20435,23000,23110,2565,2675,110
victim_present,27,156,cx,"8,1",module_0,module_1,20445,23110,23220,2665,2775,110
victim_present,28,159,cx,"8,2",module_0,module_1,20460,23330,23440,2870,2980,110
victim_present,29,161,cx,"8,2",module_0,module_1,20470,23440,23550,2970,3080,110
victim_present,30,164,cx,"8,3",module_0,module_1,20485,23550,23660,3065,3175,110
victim_present,31,166,cx,"8,3",module_0,module_1,20495,23660,23770,3165,3275,110
victim_present,32,169,cx,"8,4",module_0,module_1,20510,23770,23880,3260,3370,110
