run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,23235,23235,23345,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,23250,23345,23455,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,23265,23455,23565,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,23295,23565,23675,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,23310,23675,23785,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,23325,23785,23895,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,23355,23895,24005,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,23370,24005,24115,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,23385,24115,24225,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23985,24445,24555,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,24000,24555,24665,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,24015,24665,24775,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,24045,24775,24885,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,24060,24885,24995,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,24075,24995,25105,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,24105,25105,25215,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,24120,25215,25325,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,24135,25325,25435,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24485,25545,25655,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24500,25655,25765,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24515,25765,25875,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24545,25875,25985,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24560,25985,26095,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24575,26095,26205,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24605,26205,26315,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24620,26315,26425,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24635,26425,26535,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25880,26865,26975,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25895,26975,27085,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25910,27085,27195,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,26090,27305,27415,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,26105,27415,27525,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,26120,27525,27635,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,26230,27635,27745,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,26245,27745,27855,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,26260,27855,27965,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,26415,28075,28185,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26430,28185,28295,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26445,28295,28405,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26595,28405,28515,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26610,28515,28625,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26625,28625,28735,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26715,28735,28845,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26730,28845,28955,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26745,28955,29065,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,29315,29835,29945,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,29330,29945,30055,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,29345,30055,30165,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,29375,30165,30275,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,29390,30275,30385,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,29405,30385,30495,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,29435,30495,30605,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,29450,30605,30715,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,29465,30715,30825,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,30065,30935,31045,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,30080,31045,31155,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,30095,31155,31265,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,30125,31375,31485,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,30140,31485,31595,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,30155,31595,31705,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,30185,31705,31815,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,30200,31815,31925,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,30215,31925,32035,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,30565,32145,32255,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,30580,32255,32365,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,30595,32365,32475,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,30625,32475,32585,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,30640,32585,32695,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,30655,32695,32805,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,30685,32805,32915,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,30700,32915,33025,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,30715,33025,33135,2310,2420,110
