run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,21775,21820,21930,45,155,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,21780,21930,22040,150,260,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,21785,22040,22150,255,365,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,21790,22150,22260,360,470,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,21795,22260,22370,465,575,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,21815,22370,22480,555,665,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,21820,22480,22590,660,770,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,21825,22590,22700,765,875,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,21830,22700,22810,870,980,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,21835,22810,22920,975,1085,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,21850,22920,23030,1070,1180,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,21855,23030,23140,1175,1285,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,21860,23140,23250,1280,1390,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,21865,23250,23360,1385,1495,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,21870,23360,23470,1490,1600,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,21885,23470,23580,1585,1695,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,21900,23580,23690,1680,1790,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,21905,23690,23800,1785,1895,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,21910,23800,23910,1890,2000,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,21915,23910,24020,1995,2105,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,21920,24020,24130,2100,2210,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,21935,24130,24240,2195,2305,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,21950,24240,24350,2290,2400,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,21955,24350,24460,2395,2505,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,21960,24460,24570,2500,2610,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,21965,24570,24680,2605,2715,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,21970,24680,24790,2710,2820,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,21985,24790,24900,2805,2915,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,21990,24900,25010,2910,3020,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,21995,25010,25120,3015,3125,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,22000,25120,25230,3120,3230,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,22005,25230,25340,3225,3335,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,22025,25340,25450,3315,3425,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,22030,25450,25560,3420,3530,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,22035,25560,25670,3525,3635,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,22040,25670,25780,3630,3740,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,22045,25780,25890,3735,3845,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,22105,25890,26000,3785,3895,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,22110,26000,26110,3890,4000,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",22115,26110,26230,3995,4115,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,22120,26230,26340,4110,4220,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,22125,26340,26450,4215,4325,110
