run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19810,19810,19920,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19815,19920,20030,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19820,20030,20140,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19825,20140,20250,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19830,20250,20360,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19850,20360,20470,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19855,20470,20580,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19860,20580,20690,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19865,20690,20800,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19870,20800,20910,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19885,20910,21020,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19890,21020,21130,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19895,21130,21240,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19900,21240,21350,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,19905,21350,21460,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,19920,21460,21570,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,19935,21570,21680,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,19940,21680,21790,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,19945,21790,21900,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,19950,21900,22010,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,19955,22010,22120,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,19970,22120,22230,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,19985,22230,22340,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,19990,22340,22450,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,19995,22450,22560,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20000,22560,22670,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20005,22670,22780,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20020,22780,22890,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20025,22890,23000,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20030,23000,23110,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20035,23220,23330,3185,3295,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20040,23330,23440,3290,3400,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20060,23440,23550,3380,3490,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20065,23550,23660,3485,3595,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20070,23660,23770,3590,3700,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20075,23770,23880,3695,3805,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20080,23880,23990,3800,3910,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20140,23990,24100,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20145,24100,24210,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20150,24210,24330,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20155,24330,24440,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20160,24440,24550,4280,4390,110
