run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,23030,23080,23190,50,160,110
victim_present,1,514,cx,"6,5",module_0,module_1,23045,23190,23300,145,255,110
victim_present,2,517,cx,"5,6",module_0,module_1,23060,23300,23410,240,350,110
victim_present,3,523,cx,"5,6",module_0,module_1,23090,23410,23520,320,430,110
victim_present,4,526,cx,"6,5",module_0,module_1,23105,23520,23630,415,525,110
victim_present,5,529,cx,"5,6",module_0,module_1,23120,23630,23740,510,620,110
victim_present,6,535,cx,"5,6",module_0,module_1,23150,23740,23850,590,700,110
victim_present,7,538,cx,"6,5",module_0,module_1,23165,23850,23960,685,795,110
victim_present,8,541,cx,"5,6",module_0,module_1,23180,23960,24070,780,890,110
victim_present,9,661,cx,"11,12",module_1,module_2,23780,24180,24290,400,510,110
victim_present,10,664,cx,"12,11",module_1,module_2,23795,24290,24400,495,605,110
victim_present,11,667,cx,"11,12",module_1,module_2,23810,24400,24510,590,700,110
victim_present,12,673,cx,"11,12",module_1,module_2,23840,24620,24730,780,890,110
victim_present,13,676,cx,"12,11",module_1,module_2,23855,24730,24840,875,985,110
victim_present,14,679,cx,"11,12",module_1,module_2,23870,24840,24950,970,1080,110
victim_present,15,685,cx,"11,12",module_1,module_2,23900,24950,25060,1050,1160,110
victim_present,16,688,cx,"12,11",module_1,module_2,23915,25060,25170,1145,1255,110
victim_present,17,691,cx,"11,12",module_1,module_2,23930,25170,25280,1240,1350,110
victim_present,18,761,cx,"15,0",module_0,module_2,24280,25390,25500,1110,1220,110
victim_present,19,764,cx,"0,15",module_0,module_2,24295,25500,25610,1205,1315,110
victim_present,20,767,cx,"15,0",module_0,module_2,24310,25610,25720,1300,1410,110
victim_present,21,773,cx,"15,0",module_0,module_2,24340,25720,25830,1380,1490,110
victim_present,22,776,cx,"0,15",module_0,module_2,24355,25830,25940,1475,1585,110
victim_present,23,779,cx,"15,0",module_0,module_2,24370,25940,26050,1570,1680,110
victim_present,24,785,cx,"15,0",module_0,module_2,24400,26050,26160,1650,1760,110
victim_present,25,788,cx,"0,15",module_0,module_2,24415,26160,26270,1745,1855,110
victim_present,26,791,cx,"15,0",module_0,module_2,24430,26270,26380,1840,1950,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25675,26710,26820,1035,1145,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25690,26820,26930,1130,1240,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25705,26930,27040,1225,1335,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25885,27040,27150,1155,1265,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25900,27150,27260,1250,1360,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25915,27370,27480,1455,1565,110
victim_present,33,1110,cx,"15,0",module_0,module_2,26025,27480,27590,1455,1565,110
victim_present,34,1113,cx,"0,15",module_0,module_2,26040,27590,27700,1550,1660,110
victim_present,35,1116,cx,"15,0",module_0,module_2,26055,27700,27810,1645,1755,110
victim_present,36,1147,cx,"5,6",module_0,module_1,26210,27810,27920,1600,1710,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26225,27920,28030,1695,1805,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26240,28030,28140,1790,1900,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26390,28250,28360,1860,1970,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26405,28360,28470,1955,2065,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26420,28470,28580,2050,2160,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26510,28580,28690,2070,2180,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26525,28690,28800,2165,2275,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26540,28800,28910,2260,2370,110
victim_present,45,1727,cx,"5,6",module_0,module_1,29110,29570,29680,460,570,110
victim_present,46,1730,cx,"6,5",module_0,module_1,29125,29680,29790,555,665,110
victim_present,47,1733,cx,"5,6",module_0,module_1,29140,29790,29900,650,760,110
victim_present,48,1739,cx,"5,6",module_0,module_1,29170,29900,30010,730,840,110
victim_present,49,1742,cx,"6,5",module_0,module_1,29185,30010,30120,825,935,110
victim_present,50,1745,cx,"5,6",module_0,module_1,29200,30120,30230,920,1030,110
victim_present,51,1751,cx,"5,6",module_0,module_1,29230,30230,30340,1000,1110,110
victim_present,52,1754,cx,"6,5",module_0,module_1,29245,30340,30450,1095,1205,110
victim_present,53,1757,cx,"5,6",module_0,module_1,29260,30450,30560,1190,1300,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29860,30780,30890,920,1030,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29875,30890,31000,1015,1125,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29890,31000,31110,1110,1220,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29920,31110,31220,1190,1300,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29935,31220,31330,1285,1395,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29950,31330,31440,1380,1490,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29980,31440,31550,1460,1570,110
