run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22320,22320,22430,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22335,22430,22540,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22350,22540,22650,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22380,22650,22760,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22395,22760,22870,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22410,22870,22980,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22440,22980,23090,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22455,23090,23200,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22470,23200,23310,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23070,23530,23640,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23085,23640,23750,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23100,23750,23860,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23130,23860,23970,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23145,23970,24080,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23160,24080,24190,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23190,24190,24300,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23205,24300,24410,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23220,24410,24520,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23570,24630,24740,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23585,24740,24850,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23600,24850,24960,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23630,24960,25070,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23645,25070,25180,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23660,25180,25290,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23690,25290,25400,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23705,25400,25510,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,23720,25510,25620,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24965,25950,26060,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24980,26060,26170,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24995,26170,26280,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25175,26390,26500,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25190,26500,26610,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25205,26610,26720,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25315,26720,26830,1405,1515,110
