run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22965,22965,23075,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22980,23185,23295,205,315,110
victim_present,2,517,cx,"5,6",module_0,module_1,22995,23295,23405,300,410,110
victim_present,3,523,cx,"5,6",module_0,module_1,23025,23405,23515,380,490,110
victim_present,4,526,cx,"6,5",module_0,module_1,23040,23515,23625,475,585,110
victim_present,5,529,cx,"5,6",module_0,module_1,23055,23625,23735,570,680,110
victim_present,6,535,cx,"5,6",module_0,module_1,23085,23735,23845,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,23100,23845,23955,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,23115,23955,24065,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23715,24175,24285,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23730,24285,24395,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23745,24395,24505,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23775,24505,24615,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23790,24615,24725,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23805,24725,24835,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23835,24945,25055,1110,1220,110
victim_present,16,688,cx,"12,11",module_1,module_2,23850,25055,25165,1205,1315,110
victim_present,17,691,cx,"11,12",module_1,module_2,23865,25165,25275,1300,1410,110
victim_present,18,761,cx,"15,0",module_0,module_2,24215,25275,25385,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24230,25385,25495,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24245,25605,25715,1360,1470,110
victim_present,21,773,cx,"15,0",module_0,module_2,24275,25715,25825,1440,1550,110
victim_present,22,776,cx,"0,15",module_0,module_2,24290,25825,25935,1535,1645,110
victim_present,23,779,cx,"15,0",module_0,module_2,24305,25935,26045,1630,1740,110
victim_present,24,785,cx,"15,0",module_0,module_2,24335,26045,26155,1710,1820,110
victim_present,25,788,cx,"0,15",module_0,module_2,24350,26155,26265,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,24365,26265,26375,1900,2010,110
