run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22830,22830,22940,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22845,22940,23050,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22860,23050,23160,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22890,23160,23270,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22905,23270,23380,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22920,23380,23490,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22950,23490,23600,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22965,23600,23710,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22980,23820,23930,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23580,24040,24150,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23595,24150,24260,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23610,24260,24370,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23640,24370,24480,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23655,24480,24590,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23670,24590,24700,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23700,24700,24810,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23715,24810,24920,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23730,24920,25030,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,24080,25140,25250,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,24095,25250,25360,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,24110,25360,25470,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24140,25470,25580,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24155,25580,25690,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24170,25690,25800,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24200,25800,25910,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24215,25910,26020,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24230,26020,26130,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25475,26460,26570,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25490,26570,26680,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25505,26790,26900,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25685,26900,27010,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25700,27010,27120,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25715,27120,27230,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25825,27230,27340,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25840,27340,27450,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25855,27450,27560,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,26010,27670,27780,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,26025,27780,27890,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,26040,27890,28000,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26190,28000,28110,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26205,28110,28220,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26220,28220,28330,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26310,28330,28440,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26325,28440,28550,2115,2225,110
