run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20520,20560,20670,40,150,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20525,20670,20780,145,255,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20530,20780,20890,250,360,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20535,20890,21000,355,465,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20540,21000,21110,460,570,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20560,21110,21220,550,660,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20565,21220,21330,655,765,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20570,21330,21440,760,870,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20575,21440,21550,865,975,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20580,21550,21660,970,1080,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20595,21660,21770,1065,1175,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20600,21770,21880,1170,1280,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20605,21880,21990,1275,1385,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20610,21990,22100,1380,1490,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20615,22100,22210,1485,1595,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20630,22210,22320,1580,1690,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20645,22320,22430,1675,1785,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20650,22430,22540,1780,1890,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20655,22540,22650,1885,1995,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20660,22650,22760,1990,2100,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20665,22760,22870,2095,2205,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20680,22870,22980,2190,2300,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20695,22980,23090,2285,2395,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20700,23090,23200,2390,2500,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20705,23200,23310,2495,2605,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20710,23310,23420,2600,2710,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20715,23420,23530,2705,2815,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20730,23530,23640,2800,2910,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20735,23640,23750,2905,3015,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20740,23750,23860,3010,3120,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20745,23860,23970,3115,3225,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20750,23970,24080,3220,3330,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20770,24080,24190,3310,3420,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20775,24190,24300,3415,3525,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20780,24300,24410,3520,3630,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20785,24410,24520,3625,3735,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20790,24520,24630,3730,3840,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20850,24630,24740,3780,3890,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20855,24740,24850,3885,3995,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20860,24850,24970,3990,4110,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20865,24970,25080,4105,4215,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20870,25080,25190,4210,4320,110
