run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,19225,19225,19335,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,19235,19335,19445,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,19250,19445,19555,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,19260,19555,19665,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,19275,19665,19775,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,19285,19775,19885,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,19300,19885,19995,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,19310,19995,20105,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,19325,20105,20215,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,19335,20215,20325,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,19350,20325,20435,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,19360,20435,20545,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,19380,20545,20655,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,19390,20655,20765,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,19405,20765,20875,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,19415,20875,20985,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,19430,20985,21095,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,19440,21095,21205,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,19455,21205,21315,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,19465,21315,21425,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,19480,21425,21535,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,19490,21535,21645,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,19505,21645,21755,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,19515,21755,21865,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,19560,21865,21975,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,19570,21975,22085,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,19585,22085,22195,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,19595,22195,22305,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,19610,22305,22415,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,19620,22415,22525,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,19635,22525,22635,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,19645,22635,22745,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,19660,22745,22855,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,19670,22855,22965,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,19685,22965,23075,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,19695,23075,23185,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,19765,23185,23295,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,19775,23295,23405,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,19790,23405,23515,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,19800,23515,23625,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,19815,23625,23735,3810,3920,110
victim_present,41,202,cx,"9,2",module_0,module_1,19825,23735,23845,3910,4020,110
victim_present,42,205,cx,"9,3",module_0,module_1,19840,23845,23955,4005,4115,110
victim_present,43,207,cx,"9,3",module_0,module_1,19850,23955,24065,4105,4215,110
victim_present,44,210,cx,"9,4",module_0,module_1,19865,24065,24175,4200,4310,110
victim_present,45,212,cx,"9,4",module_0,module_1,19875,24175,24285,4300,4410,110
victim_present,46,215,cx,"9,5",module_0,module_1,19890,24285,24395,4395,4505,110
victim_present,47,217,cx,"9,5",module_0,module_1,19900,24395,24505,4495,4605,110
victim_present,48,236,cx,"10,0",module_0,module_1,19995,24505,24615,4510,4620,110
victim_present,49,238,cx,"10,0",module_0,module_1,20005,24615,24725,4610,4720,110
victim_present,50,241,cx,"10,1",module_0,module_1,20020,24725,24835,4705,4815,110
victim_present,51,243,cx,"10,1",module_0,module_1,20030,24835,24945,4805,4915,110
victim_present,52,246,cx,"10,2",module_0,module_1,20045,25055,25165,5010,5120,110
victim_present,53,248,cx,"10,2",module_0,module_1,20055,25165,25275,5110,5220,110
victim_present,54,251,cx,"10,3",module_0,module_1,20070,25275,25385,5205,5315,110
victim_present,55,253,cx,"10,3",module_0,module_1,20080,25385,25495,5305,5415,110
victim_present,56,256,cx,"10,4",module_0,module_1,20095,25495,25605,5400,5510,110
victim_present,57,258,cx,"10,4",module_0,module_1,20105,25605,25715,5500,5610,110
victim_present,58,261,cx,"10,5",module_0,module_1,20120,25715,25825,5595,5705,110
victim_present,59,263,cx,"10,5",module_0,module_1,20130,25825,25935,5695,5805,110
victim_present,60,287,cx,"11,0",module_0,module_1,20250,25935,26045,5685,5795,110
victim_present,61,289,cx,"11,0",module_0,module_1,20260,26045,26155,5785,5895,110
victim_present,62,292,cx,"11,1",module_0,module_1,20275,26155,26265,5880,5990,110
victim_present,63,294,cx,"11,1",module_0,module_1,20285,26265,26375,5980,6090,110
victim_present,64,297,cx,"11,2",module_0,module_1,20300,26375,26485,6075,6185,110
victim_present,65,299,cx,"11,2",module_0,module_1,20310,26485,26595,6175,6285,110
victim_present,66,302,cx,"11,3",module_0,module_1,20325,26595,26705,6270,6380,110
victim_present,67,304,cx,"11,3",module_0,module_1,20335,26705,26815,6370,6480,110
victim_present,68,307,cx,"11,4",module_0,module_1,20350,26815,26925,6465,6575,110
