run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,20480,20560,20670,80,190,110
victim_present,1,7,cx,"1,8",module_0,module_1,20485,20670,20780,185,295,110
victim_present,2,8,cx,"2,10",module_0,module_1,20490,20780,20890,290,400,110
victim_present,3,9,cx,"3,6",module_0,module_1,20495,20890,21000,395,505,110
victim_present,4,10,cx,"3,7",module_0,module_1,20500,21000,21110,500,610,110
victim_present,5,11,cx,"4,8",module_0,module_1,20505,21110,21220,605,715,110
victim_present,6,12,cx,"4,9",module_0,module_1,20510,21220,21330,710,820,110
victim_present,7,13,cx,"5,10",module_0,module_1,20515,21330,21440,815,925,110
victim_present,8,14,cx,"5,11",module_0,module_1,20520,21440,21550,920,1030,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,20575,21550,21660,975,1085,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,20580,21660,21770,1080,1190,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,20585,21770,21880,1185,1295,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20590,21880,21990,1290,1400,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20595,21990,22100,1395,1505,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20605,22100,22210,1495,1605,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20610,22210,22320,1600,1710,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20615,22320,22430,1705,1815,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20620,22430,22540,1810,1920,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20625,22540,22650,1915,2025,110
victim_present,19,41,cx,"0,6",module_0,module_1,20655,22650,22760,1995,2105,110
victim_present,20,42,cx,"1,8",module_0,module_1,20660,22760,22870,2100,2210,110
victim_present,21,43,cx,"2,10",module_0,module_1,20665,22870,22980,2205,2315,110
victim_present,22,44,cx,"3,6",module_0,module_1,20670,22980,23090,2310,2420,110
victim_present,23,45,cx,"3,7",module_0,module_1,20675,23090,23200,2415,2525,110
victim_present,24,46,cx,"4,8",module_0,module_1,20680,23200,23310,2520,2630,110
victim_present,25,47,cx,"4,9",module_0,module_1,20685,23310,23420,2625,2735,110
victim_present,26,48,cx,"5,10",module_0,module_1,20690,23420,23530,2730,2840,110
victim_present,27,49,cx,"5,11",module_0,module_1,20695,23530,23640,2835,2945,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20785,23640,23750,2855,2965,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20790,23750,23860,2960,3070,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20795,23860,23970,3065,3175,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20800,23970,24080,3170,3280,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20805,24080,24190,3275,3385,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20815,24190,24300,3375,3485,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20820,24300,24410,3480,3590,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20825,24410,24520,3585,3695,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20830,24520,24630,3690,3800,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20835,24630,24740,3795,3905,110
victim_present,38,90,cx,"0,6",module_0,module_1,20900,24850,24960,3950,4060,110
victim_present,39,91,cx,"1,8",module_0,module_1,20905,24960,25070,4055,4165,110
victim_present,40,92,cx,"2,10",module_0,module_1,20910,25070,25180,4160,4270,110
victim_present,41,93,cx,"3,6",module_0,module_1,20915,25180,25290,4265,4375,110
victim_present,42,94,cx,"3,7",module_0,module_1,20920,25290,25400,4370,4480,110
victim_present,43,95,cx,"4,8",module_0,module_1,20925,25400,25510,4475,4585,110
victim_present,44,96,cx,"4,9",module_0,module_1,20930,25510,25620,4580,4690,110
victim_present,45,97,cx,"5,10",module_0,module_1,20935,25620,25730,4685,4795,110
victim_present,46,98,cx,"5,11",module_0,module_1,20940,25730,25840,4790,4900,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20995,25840,25950,4845,4955,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,21000,25950,26060,4950,5060,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,21005,26060,26170,5055,5165,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,21010,26170,26280,5160,5270,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,21015,26280,26390,5265,5375,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,21025,26390,26500,5365,5475,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,21030,26500,26610,5470,5580,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,21035,26610,26720,5575,5685,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,21040,26720,26830,5680,5790,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,21045,26830,26940,5785,5895,110
victim_present,57,125,cx,"0,6",module_0,module_1,21075,26940,27050,5865,5975,110
victim_present,58,126,cx,"1,8",module_0,module_1,21080,27050,27160,5970,6080,110
victim_present,59,127,cx,"2,10",module_0,module_1,21085,27160,27270,6075,6185,110
victim_present,60,128,cx,"3,6",module_0,module_1,21090,27270,27380,6180,6290,110
victim_present,61,129,cx,"3,7",module_0,module_1,21095,27380,27490,6285,6395,110
victim_present,62,130,cx,"4,8",module_0,module_1,21100,27490,27600,6390,6500,110
victim_present,63,131,cx,"4,9",module_0,module_1,21105,27600,27710,6495,6605,110
victim_present,64,132,cx,"5,10",module_0,module_1,21110,27710,27820,6600,6710,110
victim_present,65,133,cx,"5,11",module_0,module_1,21115,27820,27930,6705,6815,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21205,27930,28040,6725,6835,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21210,28040,28150,6830,6940,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21215,28150,28260,6935,7045,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21220,28260,28370,7040,7150,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21225,28370,28480,7145,7255,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21235,28480,28590,7245,7355,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21240,28590,28700,7350,7460,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21245,28700,28810,7455,7565,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21250,28810,28920,7560,7670,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21255,28920,29030,7665,7775,110
victim_present,76,174,cx,"0,6",module_0,module_1,21320,29140,29250,7820,7930,110
victim_present,77,175,cx,"1,8",module_0,module_1,21325,29250,29360,7925,8035,110
victim_present,78,176,cx,"2,10",module_0,module_1,21330,29360,29470,8030,8140,110
victim_present,79,177,cx,"3,6",module_0,module_1,21335,29470,29580,8135,8245,110
victim_present,80,178,cx,"3,7",module_0,module_1,21340,29580,29690,8240,8350,110
victim_present,81,179,cx,"4,8",module_0,module_1,21345,29690,29800,8345,8455,110
victim_present,82,180,cx,"4,9",module_0,module_1,21350,29800,29910,8450,8560,110
victim_present,83,181,cx,"5,10",module_0,module_1,21355,29910,30020,8555,8665,110
victim_present,84,182,cx,"5,11",module_0,module_1,21360,30020,30130,8660,8770,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21415,30130,30240,8715,8825,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21420,30240,30350,8820,8930,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21425,30350,30460,8925,9035,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21430,30460,30570,9030,9140,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21435,30570,30680,9135,9245,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21445,30680,30790,9235,9345,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21450,30790,30900,9340,9450,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21455,30900,31010,9445,9555,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21460,31010,31120,9550,9660,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21465,31120,31230,9655,9765,110
victim_present,95,209,cx,"0,6",module_0,module_1,21495,31230,31340,9735,9845,110
victim_present,96,210,cx,"1,8",module_0,module_1,21500,31340,31450,9840,9950,110
victim_present,97,211,cx,"2,10",module_0,module_1,21505,31450,31560,9945,10055,110
victim_present,98,212,cx,"3,6",module_0,module_1,21510,31560,31670,10050,10160,110
victim_present,99,213,cx,"3,7",module_0,module_1,21515,31670,31780,10155,10265,110
victim_present,100,214,cx,"4,8",module_0,module_1,21520,31780,31890,10260,10370,110
victim_present,101,215,cx,"4,9",module_0,module_1,21525,31890,32000,10365,10475,110
victim_present,102,216,cx,"5,10",module_0,module_1,21530,32000,32110,10470,10580,110
victim_present,103,217,cx,"5,11",module_0,module_1,21535,32110,32220,10575,10685,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21625,32220,32330,10595,10705,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21630,32330,32440,10700,10810,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21635,32440,32550,10805,10915,110
