run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22560,22660,22770,100,210,110
victim_present,1,514,cx,"6,5",module_0,module_1,22575,22770,22880,195,305,110
victim_present,2,517,cx,"5,6",module_0,module_1,22590,22880,22990,290,400,110
victim_present,3,523,cx,"5,6",module_0,module_1,22620,22990,23100,370,480,110
victim_present,4,526,cx,"6,5",module_0,module_1,22635,23100,23210,465,575,110
victim_present,5,529,cx,"5,6",module_0,module_1,22650,23210,23320,560,670,110
victim_present,6,535,cx,"5,6",module_0,module_1,22680,23320,23430,640,750,110
victim_present,7,538,cx,"6,5",module_0,module_1,22695,23430,23540,735,845,110
victim_present,8,541,cx,"5,6",module_0,module_1,22710,23540,23650,830,940,110
victim_present,9,661,cx,"11,12",module_1,module_2,23310,23760,23870,450,560,110
victim_present,10,664,cx,"12,11",module_1,module_2,23325,23870,23980,545,655,110
victim_present,11,667,cx,"11,12",module_1,module_2,23340,23980,24090,640,750,110
victim_present,12,673,cx,"11,12",module_1,module_2,23370,24090,24200,720,830,110
victim_present,13,676,cx,"12,11",module_1,module_2,23385,24200,24310,815,925,110
victim_present,14,679,cx,"11,12",module_1,module_2,23400,24420,24530,1020,1130,110
victim_present,15,685,cx,"11,12",module_1,module_2,23430,24530,24640,1100,1210,110
victim_present,16,688,cx,"12,11",module_1,module_2,23445,24640,24750,1195,1305,110
victim_present,17,691,cx,"11,12",module_1,module_2,23460,24750,24860,1290,1400,110
victim_present,18,761,cx,"15,0",module_0,module_2,23810,24860,24970,1050,1160,110
victim_present,19,764,cx,"0,15",module_0,module_2,23825,25080,25190,1255,1365,110
victim_present,20,767,cx,"15,0",module_0,module_2,23840,25190,25300,1350,1460,110
victim_present,21,773,cx,"15,0",module_0,module_2,23870,25300,25410,1430,1540,110
victim_present,22,776,cx,"0,15",module_0,module_2,23885,25410,25520,1525,1635,110
victim_present,23,779,cx,"15,0",module_0,module_2,23900,25520,25630,1620,1730,110
victim_present,24,785,cx,"15,0",module_0,module_2,23930,25630,25740,1700,1810,110
