run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,15380,15380,15490,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,15385,15490,15600,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,15390,15600,15710,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,15395,15710,15820,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,15400,15820,15930,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,15420,15930,16040,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,15425,16040,16150,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,15430,16150,16260,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,15435,16260,16370,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,15440,16370,16480,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,15455,16480,16590,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,15460,16590,16700,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,15465,16700,16810,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,15470,16810,16920,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,15475,16920,17030,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,15490,17030,17140,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,15505,17140,17250,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,15510,17250,17360,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,15515,17360,17470,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,15520,17470,17580,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,15525,17580,17690,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,15540,17690,17800,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,15555,17800,17910,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,15560,17910,18020,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,15565,18020,18130,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,15570,18130,18240,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,15575,18240,18350,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,15590,18350,18460,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,15595,18460,18570,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,15600,18570,18680,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,15605,18680,18790,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,15610,18790,18900,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,15630,18900,19010,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,15635,19010,19120,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,15640,19120,19230,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,15645,19230,19340,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,15650,19340,19450,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,15710,19450,19560,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,15715,19560,19670,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",15720,19670,19790,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,15725,19790,19900,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,15730,19900,20010,4170,4280,110
