run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,12095,12095,12205,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,12100,12205,12315,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,12105,12315,12425,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,12110,12425,12535,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,12115,12535,12645,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,12135,12645,12755,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,12140,12755,12865,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,12145,12865,12975,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,12150,12975,13085,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,12155,13085,13195,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,12170,13195,13305,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,12175,13305,13415,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,12180,13415,13525,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,12185,13525,13635,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,12190,13635,13745,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,12205,13745,13855,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,12220,13855,13965,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,12225,13965,14075,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,12230,14075,14185,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,12235,14185,14295,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,12240,14295,14405,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,12255,14405,14515,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,12270,14515,14625,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,12275,14625,14735,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,12280,14735,14845,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,12285,14845,14955,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,12290,14955,15065,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,12305,15065,15175,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,12310,15175,15285,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,12315,15285,15395,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,12320,15395,15505,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,12325,15505,15615,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,12345,15615,15725,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,12350,15725,15835,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,12355,15835,15945,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,12360,15945,16055,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,12365,16055,16165,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,12425,16165,16275,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,12430,16275,16385,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",12435,16385,16505,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,12440,16505,16615,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,12445,16615,16725,4170,4280,110
