run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,17415,17415,17525,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,17420,17525,17635,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,17425,17635,17745,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,17430,17745,17855,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,17435,17855,17965,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,17455,17965,18075,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,17460,18075,18185,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,17465,18185,18295,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,17470,18295,18405,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,17475,18405,18515,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,17490,18515,18625,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,17495,18625,18735,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,17500,18735,18845,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,17505,18845,18955,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,17510,18955,19065,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,17525,19065,19175,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,17540,19175,19285,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,17545,19285,19395,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,17550,19395,19505,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,17555,19505,19615,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,17560,19615,19725,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,17575,19725,19835,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,17590,19835,19945,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,17595,19945,20055,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,17600,20055,20165,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,17605,20165,20275,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,17610,20275,20385,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,17625,20385,20495,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,17630,20495,20605,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,17635,20605,20715,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,17640,20715,20825,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,17645,20825,20935,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,17665,20935,21045,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,17670,21045,21155,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,17675,21155,21265,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,17680,21265,21375,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,17685,21375,21485,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,17745,21485,21595,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,17750,21595,21705,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",17755,21705,21825,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,17760,21825,21935,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,17765,21935,22045,4170,4280,110
