run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,19110,19110,19220,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,19115,19220,19330,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,19120,19330,19440,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,19125,19440,19550,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,19130,19550,19660,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,19135,19660,19770,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,19140,19770,19880,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,19145,19880,19990,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,19150,19990,20100,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,19205,20100,20210,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,19210,20210,20320,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,19215,20320,20430,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,19220,20430,20540,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,19225,20540,20650,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,19235,20650,20760,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,19240,20760,20870,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,19245,20870,20980,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,19250,20980,21090,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,19255,21090,21200,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,19285,21200,21310,1915,2025,110
victim_present,20,42,cx,"1,8",module_0,module_1,19290,21310,21420,2020,2130,110
victim_present,21,43,cx,"2,10",module_0,module_1,19295,21420,21530,2125,2235,110
victim_present,22,44,cx,"3,6",module_0,module_1,19300,21530,21640,2230,2340,110
victim_present,23,45,cx,"3,7",module_0,module_1,19305,21640,21750,2335,2445,110
victim_present,24,46,cx,"4,8",module_0,module_1,19310,21750,21860,2440,2550,110
victim_present,25,47,cx,"4,9",module_0,module_1,19315,21860,21970,2545,2655,110
victim_present,26,48,cx,"5,10",module_0,module_1,19320,21970,22080,2650,2760,110
victim_present,27,49,cx,"5,11",module_0,module_1,19325,22080,22190,2755,2865,110
