run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,27285,27285,27395,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,27300,27395,27505,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,27315,27505,27615,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,27345,27615,27725,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,27360,27725,27835,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,27375,27835,27945,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,27405,27945,28055,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,27420,28055,28165,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,27435,28165,28275,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,28035,28495,28605,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,28050,28605,28715,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,28065,28715,28825,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,28095,28825,28935,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,28110,28935,29045,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,28125,29045,29155,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,28155,29155,29265,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,28170,29265,29375,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,28185,29375,29485,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,28535,29595,29705,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,28550,29705,29815,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,28565,29815,29925,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,28595,29925,30035,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,28610,30035,30145,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,28625,30145,30255,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,28655,30255,30365,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,28670,30365,30475,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,28685,30475,30585,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,29930,30915,31025,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,29945,31025,31135,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,29960,31135,31245,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,30140,31355,31465,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,30155,31465,31575,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,30170,31575,31685,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,30280,31685,31795,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,30295,31795,31905,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,30310,31905,32015,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,30465,32015,32125,1550,1660,110
victim_present,37,1150,cx,"6,5",module_0,module_1,30480,32125,32235,1645,1755,110
victim_present,38,1153,cx,"5,6",module_0,module_1,30495,32235,32345,1740,1850,110
victim_present,39,1183,cx,"11,12",module_1,module_2,30645,32455,32565,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,30660,32565,32675,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,30675,32675,32785,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,30765,32785,32895,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,30780,32895,33005,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,30795,33005,33115,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,33365,33775,33885,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,33380,33885,33995,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,33395,33995,34105,600,710,110
victim_present,48,1739,cx,"5,6",module_0,module_1,33425,34105,34215,680,790,110
victim_present,49,1742,cx,"6,5",module_0,module_1,33440,34215,34325,775,885,110
victim_present,50,1745,cx,"5,6",module_0,module_1,33455,34325,34435,870,980,110
victim_present,51,1751,cx,"5,6",module_0,module_1,33485,34545,34655,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,33500,34655,34765,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,33515,34765,34875,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,34115,34985,35095,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,34130,35095,35205,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,34145,35205,35315,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,34175,35315,35425,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,34190,35425,35535,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,34205,35535,35645,1330,1440,110
victim_present,60,1901,cx,"11,12",module_1,module_2,34235,35645,35755,1410,1520,110
victim_present,61,1904,cx,"12,11",module_1,module_2,34250,35755,35865,1505,1615,110
victim_present,62,1907,cx,"11,12",module_1,module_2,34265,35865,35975,1600,1710,110
victim_present,63,1977,cx,"15,0",module_0,module_2,34615,36085,36195,1470,1580,110
victim_present,64,1980,cx,"0,15",module_0,module_2,34630,36195,36305,1565,1675,110
victim_present,65,1983,cx,"15,0",module_0,module_2,34645,36305,36415,1660,1770,110
victim_present,66,1989,cx,"15,0",module_0,module_2,34675,36415,36525,1740,1850,110
victim_present,67,1992,cx,"0,15",module_0,module_2,34690,36525,36635,1835,1945,110
victim_present,68,1995,cx,"15,0",module_0,module_2,34705,36635,36745,1930,2040,110
victim_present,69,2001,cx,"15,0",module_0,module_2,34735,36855,36965,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,34750,36965,37075,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,34765,37075,37185,2310,2420,110
