run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,21115,21115,21225,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,21125,21225,21335,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,21140,21335,21445,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,21150,21445,21555,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,21165,21555,21665,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,21175,21665,21775,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,21190,21775,21885,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,21200,21885,21995,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,21215,21995,22105,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,21225,22105,22215,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,21240,22215,22325,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,21250,22325,22435,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,21270,22435,22545,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,21280,22545,22655,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,21295,22765,22875,1470,1580,110
victim_present,15,120,cx,"7,1",module_0,module_1,21305,22875,22985,1570,1680,110
victim_present,16,123,cx,"7,2",module_0,module_1,21320,22985,23095,1665,1775,110
victim_present,17,125,cx,"7,2",module_0,module_1,21330,23095,23205,1765,1875,110
victim_present,18,128,cx,"7,3",module_0,module_1,21345,23205,23315,1860,1970,110
victim_present,19,130,cx,"7,3",module_0,module_1,21355,23315,23425,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,21370,23425,23535,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,21380,23535,23645,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,21395,23645,23755,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,21405,23755,23865,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,21450,23865,23975,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,21460,23975,24085,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,21475,24085,24195,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,21485,24195,24305,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,21500,24305,24415,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,21510,24415,24525,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,21525,24525,24635,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,21535,24635,24745,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,21550,24745,24855,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,21560,24855,24965,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,21575,24965,25075,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,21585,25075,25185,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,21655,25185,25295,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,21665,25295,25405,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,21680,25405,25515,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,21690,25515,25625,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,21705,25625,25735,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,21715,25845,25955,4130,4240,110
victim_present,42,205,cx,"9,3",module_0,module_1,21730,25955,26065,4225,4335,110
victim_present,43,207,cx,"9,3",module_0,module_1,21740,26065,26175,4325,4435,110
victim_present,44,210,cx,"9,4",module_0,module_1,21755,26175,26285,4420,4530,110
victim_present,45,212,cx,"9,4",module_0,module_1,21765,26285,26395,4520,4630,110
victim_present,46,215,cx,"9,5",module_0,module_1,21780,26395,26505,4615,4725,110
victim_present,47,217,cx,"9,5",module_0,module_1,21790,26505,26615,4715,4825,110
victim_present,48,236,cx,"10,0",module_0,module_1,21885,26615,26725,4730,4840,110
victim_present,49,238,cx,"10,0",module_0,module_1,21895,26725,26835,4830,4940,110
victim_present,50,241,cx,"10,1",module_0,module_1,21910,26835,26945,4925,5035,110
victim_present,51,243,cx,"10,1",module_0,module_1,21920,26945,27055,5025,5135,110
victim_present,52,246,cx,"10,2",module_0,module_1,21935,27055,27165,5120,5230,110
victim_present,53,248,cx,"10,2",module_0,module_1,21945,27165,27275,5220,5330,110
victim_present,54,251,cx,"10,3",module_0,module_1,21960,27275,27385,5315,5425,110
victim_present,55,253,cx,"10,3",module_0,module_1,21970,27385,27495,5415,5525,110
victim_present,56,256,cx,"10,4",module_0,module_1,21985,27495,27605,5510,5620,110
victim_present,57,258,cx,"10,4",module_0,module_1,21995,27605,27715,5610,5720,110
victim_present,58,261,cx,"10,5",module_0,module_1,22010,27715,27825,5705,5815,110
victim_present,59,263,cx,"10,5",module_0,module_1,22020,27825,27935,5805,5915,110
victim_present,60,287,cx,"11,0",module_0,module_1,22140,28045,28155,5905,6015,110
victim_present,61,289,cx,"11,0",module_0,module_1,22150,28155,28265,6005,6115,110
victim_present,62,292,cx,"11,1",module_0,module_1,22165,28265,28375,6100,6210,110
victim_present,63,294,cx,"11,1",module_0,module_1,22175,28375,28485,6200,6310,110
victim_present,64,297,cx,"11,2",module_0,module_1,22190,28485,28595,6295,6405,110
victim_present,65,299,cx,"11,2",module_0,module_1,22200,28595,28705,6395,6505,110
victim_present,66,302,cx,"11,3",module_0,module_1,22215,28705,28815,6490,6600,110
victim_present,67,304,cx,"11,3",module_0,module_1,22225,28815,28925,6590,6700,110
victim_present,68,307,cx,"11,4",module_0,module_1,22240,28925,29035,6685,6795,110
victim_present,69,309,cx,"11,4",module_0,module_1,22250,29035,29145,6785,6895,110
victim_present,70,312,cx,"11,5",module_0,module_1,22265,29145,29255,6880,6990,110
victim_present,71,314,cx,"11,5",module_0,module_1,22275,29255,29365,6980,7090,110
victim_present,72,343,cx,"12,0",module_0,module_2,22420,29365,29475,6945,7055,110
