run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,20105,20140,20250,35,145,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,20110,20250,20360,140,250,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,20115,20360,20470,245,355,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,20120,20470,20580,350,460,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,20125,20580,20690,455,565,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,20145,20690,20800,545,655,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,20150,20800,20910,650,760,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,20155,20910,21020,755,865,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,20160,21020,21130,860,970,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,20165,21130,21240,965,1075,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,20180,21240,21350,1060,1170,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,20185,21350,21460,1165,1275,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,20190,21460,21570,1270,1380,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,20195,21570,21680,1375,1485,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,20200,21680,21790,1480,1590,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,20215,21790,21900,1575,1685,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,20230,21900,22010,1670,1780,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,20235,22010,22120,1775,1885,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,20240,22120,22230,1880,1990,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,20245,22230,22340,1985,2095,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,20250,22340,22450,2090,2200,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,20265,22450,22560,2185,2295,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,20280,22560,22670,2280,2390,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,20285,22670,22780,2385,2495,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,20290,22780,22890,2490,2600,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,20295,22890,23000,2595,2705,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,20300,23000,23110,2700,2810,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,20315,23110,23220,2795,2905,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,20320,23220,23330,2900,3010,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,20325,23330,23440,3005,3115,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,20330,23440,23550,3110,3220,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,20335,23550,23660,3215,3325,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20355,23660,23770,3305,3415,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20360,23770,23880,3410,3520,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20365,23880,23990,3515,3625,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20370,23990,24100,3620,3730,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20375,24100,24210,3725,3835,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20435,24210,24320,3775,3885,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20440,24320,24430,3880,3990,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20445,24430,24550,3985,4105,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20450,24550,24660,4100,4210,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20455,24770,24880,4315,4425,110
