run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,22625,22660,22770,35,145,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,22630,22770,22880,140,250,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,22635,22880,22990,245,355,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,22640,22990,23100,350,460,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,22645,23100,23210,455,565,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,22665,23210,23320,545,655,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,22670,23320,23430,650,760,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,22675,23430,23540,755,865,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,22680,23540,23650,860,970,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,22685,23650,23760,965,1075,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,22700,23760,23870,1060,1170,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,22705,23870,23980,1165,1275,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,22710,23980,24090,1270,1380,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,22715,24090,24200,1375,1485,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,22720,24200,24310,1480,1590,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,22735,24310,24420,1575,1685,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,22750,24420,24530,1670,1780,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,22755,24530,24640,1775,1885,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,22760,24640,24750,1880,1990,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,22765,24750,24860,1985,2095,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,22770,24860,24970,2090,2200,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,22785,24970,25080,2185,2295,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,22800,25080,25190,2280,2390,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,22805,25190,25300,2385,2495,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,22810,25300,25410,2490,2600,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,22815,25410,25520,2595,2705,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,22820,25520,25630,2700,2810,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,22835,25630,25740,2795,2905,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,22840,25740,25850,2900,3010,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,22845,25850,25960,3005,3115,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,22850,25960,26070,3110,3220,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,22855,26070,26180,3215,3325,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,22875,26180,26290,3305,3415,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,22880,26290,26400,3410,3520,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,22885,26400,26510,3515,3625,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,22890,26510,26620,3620,3730,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,22895,26620,26730,3725,3835,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,22955,26730,26840,3775,3885,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,22960,26840,26950,3880,3990,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",22965,26950,27070,3985,4105,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,22970,27070,27180,4100,4210,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,22975,27290,27400,4315,4425,110
