run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,20215,20215,20325,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,20225,20325,20435,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,20240,20435,20545,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,20250,20545,20655,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,20265,20655,20765,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,20275,20765,20875,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,20290,20875,20985,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,20300,20985,21095,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,20315,21095,21205,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,20325,21205,21315,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,20340,21315,21425,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,20350,21425,21535,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,20370,21535,21645,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,20380,21645,21755,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,20395,21755,21865,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,20405,21865,21975,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,20420,21975,22085,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,20430,22085,22195,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,20445,22195,22305,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,20455,22415,22525,1960,2070,110
victim_present,20,133,cx,"7,4",module_0,module_1,20470,22525,22635,2055,2165,110
victim_present,21,135,cx,"7,4",module_0,module_1,20480,22635,22745,2155,2265,110
victim_present,22,138,cx,"7,5",module_0,module_1,20495,22745,22855,2250,2360,110
victim_present,23,140,cx,"7,5",module_0,module_1,20505,22855,22965,2350,2460,110
victim_present,24,149,cx,"8,0",module_0,module_1,20550,22965,23075,2415,2525,110
victim_present,25,151,cx,"8,0",module_0,module_1,20560,23075,23185,2515,2625,110
victim_present,26,154,cx,"8,1",module_0,module_1,20575,23185,23295,2610,2720,110
victim_present,27,156,cx,"8,1",module_0,module_1,20585,23295,23405,2710,2820,110
victim_present,28,159,cx,"8,2",module_0,module_1,20600,23405,23515,2805,2915,110
victim_present,29,161,cx,"8,2",module_0,module_1,20610,23515,23625,2905,3015,110
victim_present,30,164,cx,"8,3",module_0,module_1,20625,23625,23735,3000,3110,110
victim_present,31,166,cx,"8,3",module_0,module_1,20635,23735,23845,3100,3210,110
victim_present,32,169,cx,"8,4",module_0,module_1,20650,23845,23955,3195,3305,110
victim_present,33,171,cx,"8,4",module_0,module_1,20660,23955,24065,3295,3405,110
victim_present,34,174,cx,"8,5",module_0,module_1,20675,24065,24175,3390,3500,110
victim_present,35,176,cx,"8,5",module_0,module_1,20685,24175,24285,3490,3600,110
victim_present,36,190,cx,"9,0",module_0,module_1,20755,24285,24395,3530,3640,110
victim_present,37,192,cx,"9,0",module_0,module_1,20765,24395,24505,3630,3740,110
victim_present,38,195,cx,"9,1",module_0,module_1,20780,24505,24615,3725,3835,110
victim_present,39,197,cx,"9,1",module_0,module_1,20790,24615,24725,3825,3935,110
victim_present,40,200,cx,"9,2",module_0,module_1,20805,24725,24835,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,20815,24835,24945,4020,4130,110
victim_present,42,205,cx,"9,3",module_0,module_1,20830,24945,25055,4115,4225,110
victim_present,43,207,cx,"9,3",module_0,module_1,20840,25055,25165,4215,4325,110
victim_present,44,210,cx,"9,4",module_0,module_1,20855,25165,25275,4310,4420,110
