run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,19890,19890,20000,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,19895,20000,20110,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,19900,20110,20220,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,19905,20220,20330,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,19910,20330,20440,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,19915,20440,20550,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,19920,20550,20660,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,19925,20660,20770,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,19930,20770,20880,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,19985,20880,20990,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,19990,20990,21100,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,19995,21100,21210,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20000,21210,21320,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20005,21320,21430,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20015,21430,21540,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20020,21540,21650,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20025,21650,21760,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20030,21760,21870,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20035,21980,22090,1945,2055,110
victim_present,19,41,cx,"0,6",module_0,module_1,20065,22090,22200,2025,2135,110
victim_present,20,42,cx,"1,8",module_0,module_1,20070,22200,22310,2130,2240,110
victim_present,21,43,cx,"2,10",module_0,module_1,20075,22310,22420,2235,2345,110
victim_present,22,44,cx,"3,6",module_0,module_1,20080,22420,22530,2340,2450,110
victim_present,23,45,cx,"3,7",module_0,module_1,20085,22530,22640,2445,2555,110
victim_present,24,46,cx,"4,8",module_0,module_1,20090,22640,22750,2550,2660,110
victim_present,25,47,cx,"4,9",module_0,module_1,20095,22750,22860,2655,2765,110
victim_present,26,48,cx,"5,10",module_0,module_1,20100,22860,22970,2760,2870,110
victim_present,27,49,cx,"5,11",module_0,module_1,20105,22970,23080,2865,2975,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20195,23080,23190,2885,2995,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20200,23190,23300,2990,3100,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20205,23300,23410,3095,3205,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20210,23410,23520,3200,3310,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20215,23520,23630,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20225,23630,23740,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20230,23740,23850,3510,3620,110
