run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22440,22440,22550,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22455,22550,22660,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22470,22660,22770,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22500,22770,22880,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22515,22880,22990,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22530,22990,23100,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22560,23210,23320,650,760,110
victim_present,7,538,cx,"6,5",module_0,module_1,22575,23320,23430,745,855,110
victim_present,8,541,cx,"5,6",module_0,module_1,22590,23430,23540,840,950,110
victim_present,9,661,cx,"11,12",module_1,module_2,23190,23650,23760,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23205,23760,23870,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23220,23870,23980,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23250,23980,24090,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23265,24090,24200,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23280,24200,24310,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23310,24310,24420,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23325,24420,24530,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23340,24530,24640,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23690,24750,24860,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23705,24860,24970,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23720,24970,25080,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23750,25080,25190,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23765,25190,25300,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23780,25300,25410,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23810,25410,25520,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23825,25630,25740,1805,1915,110
victim_present,26,791,cx,"15,0",module_0,module_2,23840,25740,25850,1900,2010,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25085,26180,26290,1095,1205,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25100,26290,26400,1190,1300,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25115,26400,26510,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25295,26510,26620,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25310,26620,26730,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25325,26730,26840,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25435,26840,26950,1405,1515,110
