run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,26855,26860,26970,5,115,110
victim_present,1,514,cx,"6,5",module_0,module_1,26870,26970,27080,100,210,110
victim_present,2,517,cx,"5,6",module_0,module_1,26885,27080,27190,195,305,110
victim_present,3,523,cx,"5,6",module_0,module_1,26915,27190,27300,275,385,110
victim_present,4,526,cx,"6,5",module_0,module_1,26930,27300,27410,370,480,110
victim_present,5,529,cx,"5,6",module_0,module_1,26945,27410,27520,465,575,110
victim_present,6,535,cx,"5,6",module_0,module_1,26975,27520,27630,545,655,110
victim_present,7,538,cx,"6,5",module_0,module_1,26990,27630,27740,640,750,110
victim_present,8,541,cx,"5,6",module_0,module_1,27005,27740,27850,735,845,110
victim_present,9,661,cx,"11,12",module_1,module_2,27605,28070,28180,465,575,110
victim_present,10,664,cx,"12,11",module_1,module_2,27620,28180,28290,560,670,110
victim_present,11,667,cx,"11,12",module_1,module_2,27635,28290,28400,655,765,110
victim_present,12,673,cx,"11,12",module_1,module_2,27665,28400,28510,735,845,110
victim_present,13,676,cx,"12,11",module_1,module_2,27680,28510,28620,830,940,110
victim_present,14,679,cx,"11,12",module_1,module_2,27695,28620,28730,925,1035,110
victim_present,15,685,cx,"11,12",module_1,module_2,27725,28730,28840,1005,1115,110
victim_present,16,688,cx,"12,11",module_1,module_2,27740,28840,28950,1100,1210,110
victim_present,17,691,cx,"11,12",module_1,module_2,27755,28950,29060,1195,1305,110
victim_present,18,761,cx,"15,0",module_0,module_2,28105,29170,29280,1065,1175,110
victim_present,19,764,cx,"0,15",module_0,module_2,28120,29280,29390,1160,1270,110
victim_present,20,767,cx,"15,0",module_0,module_2,28135,29390,29500,1255,1365,110
victim_present,21,773,cx,"15,0",module_0,module_2,28165,29500,29610,1335,1445,110
victim_present,22,776,cx,"0,15",module_0,module_2,28180,29610,29720,1430,1540,110
victim_present,23,779,cx,"15,0",module_0,module_2,28195,29720,29830,1525,1635,110
victim_present,24,785,cx,"15,0",module_0,module_2,28225,29830,29940,1605,1715,110
victim_present,25,788,cx,"0,15",module_0,module_2,28240,29940,30050,1700,1810,110
victim_present,26,791,cx,"15,0",module_0,module_2,28255,30050,30160,1795,1905,110
victim_present,27,1040,cx,"5,6",module_0,module_1,29500,30490,30600,990,1100,110
victim_present,28,1043,cx,"6,5",module_0,module_1,29515,30600,30710,1085,1195,110
victim_present,29,1046,cx,"5,6",module_0,module_1,29530,30710,30820,1180,1290,110
victim_present,30,1082,cx,"11,12",module_1,module_2,29710,30930,31040,1220,1330,110
victim_present,31,1085,cx,"12,11",module_1,module_2,29725,31040,31150,1315,1425,110
victim_present,32,1088,cx,"11,12",module_1,module_2,29740,31150,31260,1410,1520,110
victim_present,33,1110,cx,"15,0",module_0,module_2,29850,31260,31370,1410,1520,110
victim_present,34,1113,cx,"0,15",module_0,module_2,29865,31370,31480,1505,1615,110
victim_present,35,1116,cx,"15,0",module_0,module_2,29880,31480,31590,1600,1710,110
victim_present,36,1147,cx,"5,6",module_0,module_1,30035,31590,31700,1555,1665,110
victim_present,37,1150,cx,"6,5",module_0,module_1,30050,31700,31810,1650,1760,110
victim_present,38,1153,cx,"5,6",module_0,module_1,30065,31810,31920,1745,1855,110
victim_present,39,1183,cx,"11,12",module_1,module_2,30215,32030,32140,1815,1925,110
victim_present,40,1186,cx,"12,11",module_1,module_2,30230,32140,32250,1910,2020,110
victim_present,41,1189,cx,"11,12",module_1,module_2,30245,32250,32360,2005,2115,110
victim_present,42,1207,cx,"15,0",module_0,module_2,30335,32360,32470,2025,2135,110
victim_present,43,1210,cx,"0,15",module_0,module_2,30350,32470,32580,2120,2230,110
victim_present,44,1213,cx,"15,0",module_0,module_2,30365,32580,32690,2215,2325,110
victim_present,45,1727,cx,"5,6",module_0,module_1,32935,33350,33460,415,525,110
victim_present,46,1730,cx,"6,5",module_0,module_1,32950,33460,33570,510,620,110
victim_present,47,1733,cx,"5,6",module_0,module_1,32965,33570,33680,605,715,110
victim_present,48,1739,cx,"5,6",module_0,module_1,32995,33680,33790,685,795,110
victim_present,49,1742,cx,"6,5",module_0,module_1,33010,33790,33900,780,890,110
victim_present,50,1745,cx,"5,6",module_0,module_1,33025,33900,34010,875,985,110
victim_present,51,1751,cx,"5,6",module_0,module_1,33055,34120,34230,1065,1175,110
victim_present,52,1754,cx,"6,5",module_0,module_1,33070,34230,34340,1160,1270,110
victim_present,53,1757,cx,"5,6",module_0,module_1,33085,34340,34450,1255,1365,110
victim_present,54,1877,cx,"11,12",module_1,module_2,33685,34560,34670,875,985,110
victim_present,55,1880,cx,"12,11",module_1,module_2,33700,34670,34780,970,1080,110
victim_present,56,1883,cx,"11,12",module_1,module_2,33715,34780,34890,1065,1175,110
victim_present,57,1889,cx,"11,12",module_1,module_2,33745,34890,35000,1145,1255,110
victim_present,58,1892,cx,"12,11",module_1,module_2,33760,35000,35110,1240,1350,110
victim_present,59,1895,cx,"11,12",module_1,module_2,33775,35110,35220,1335,1445,110
victim_present,60,1901,cx,"11,12",module_1,module_2,33805,35220,35330,1415,1525,110
victim_present,61,1904,cx,"12,11",module_1,module_2,33820,35330,35440,1510,1620,110
victim_present,62,1907,cx,"11,12",module_1,module_2,33835,35440,35550,1605,1715,110
victim_present,63,1977,cx,"15,0",module_0,module_2,34185,35660,35770,1475,1585,110
victim_present,64,1980,cx,"0,15",module_0,module_2,34200,35770,35880,1570,1680,110
victim_present,65,1983,cx,"15,0",module_0,module_2,34215,35880,35990,1665,1775,110
victim_present,66,1989,cx,"15,0",module_0,module_2,34245,35990,36100,1745,1855,110
victim_present,67,1992,cx,"0,15",module_0,module_2,34260,36100,36210,1840,1950,110
victim_present,68,1995,cx,"15,0",module_0,module_2,34275,36210,36320,1935,2045,110
victim_present,69,2001,cx,"15,0",module_0,module_2,34305,36320,36430,2015,2125,110
victim_present,70,2004,cx,"0,15",module_0,module_2,34320,36540,36650,2220,2330,110
victim_present,71,2007,cx,"15,0",module_0,module_2,34335,36650,36760,2315,2425,110
