run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22690,22690,22800,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22705,22800,22910,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22720,22910,23020,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22750,23020,23130,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22765,23130,23240,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22780,23240,23350,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22810,23350,23460,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22825,23460,23570,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22840,23570,23680,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23440,23900,24010,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23455,24010,24120,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23470,24120,24230,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23500,24230,24340,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23515,24340,24450,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23530,24450,24560,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23560,24560,24670,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23575,24670,24780,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23590,24780,24890,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23940,25000,25110,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23955,25110,25220,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23970,25220,25330,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,24000,25330,25440,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,24015,25440,25550,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,24030,25550,25660,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,24060,25660,25770,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,24075,25770,25880,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,24090,25880,25990,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25335,26320,26430,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25350,26430,26540,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25365,26540,26650,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25545,26760,26870,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25560,26870,26980,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25575,26980,27090,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25685,27090,27200,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25700,27200,27310,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25715,27310,27420,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25870,27420,27530,1550,1660,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25885,27530,27640,1645,1755,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25900,27640,27750,1740,1850,110
victim_present,39,1183,cx,"11,12",module_1,module_2,26050,27860,27970,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,26065,27970,28080,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,26080,28080,28190,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,26170,28190,28300,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,26185,28300,28410,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,26200,28410,28520,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28770,29180,29290,410,520,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28785,29290,29400,505,615,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28800,29400,29510,600,710,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28830,29510,29620,680,790,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28845,29620,29730,775,885,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28860,29840,29950,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28890,29950,30060,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28905,30060,30170,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28920,30170,30280,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29520,30390,30500,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29535,30500,30610,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29550,30610,30720,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29580,30720,30830,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29595,30830,30940,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29610,30940,31050,1330,1440,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29640,31050,31160,1410,1520,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29655,31160,31270,1505,1615,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29670,31270,31380,1600,1710,110
victim_present,63,1977,cx,"15,0",module_0,module_2,30020,31490,31600,1470,1580,110
victim_present,64,1980,cx,"0,15",module_0,module_2,30035,31600,31710,1565,1675,110
victim_present,65,1983,cx,"15,0",module_0,module_2,30050,31710,31820,1660,1770,110
victim_present,66,1989,cx,"15,0",module_0,module_2,30080,31820,31930,1740,1850,110
victim_present,67,1992,cx,"0,15",module_0,module_2,30095,31930,32040,1835,1945,110
victim_present,68,1995,cx,"15,0",module_0,module_2,30110,32040,32150,1930,2040,110
victim_present,69,2001,cx,"15,0",module_0,module_2,30140,32260,32370,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,30155,32370,32480,2215,2325,110
victim_present,71,2007,cx,"15,0",module_0,module_2,30170,32480,32590,2310,2420,110
