run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,24335,24340,24450,5,115,110
victim_present,1,514,cx,"6,5",module_0,module_1,24350,24450,24560,100,210,110
victim_present,2,517,cx,"5,6",module_0,module_1,24365,24560,24670,195,305,110
victim_present,3,523,cx,"5,6",module_0,module_1,24395,24670,24780,275,385,110
victim_present,4,526,cx,"6,5",module_0,module_1,24410,24780,24890,370,480,110
victim_present,5,529,cx,"5,6",module_0,module_1,24425,24890,25000,465,575,110
victim_present,6,535,cx,"5,6",module_0,module_1,24455,25000,25110,545,655,110
victim_present,7,538,cx,"6,5",module_0,module_1,24470,25110,25220,640,750,110
victim_present,8,541,cx,"5,6",module_0,module_1,24485,25220,25330,735,845,110
victim_present,9,661,cx,"11,12",module_1,module_2,25085,25550,25660,465,575,110
victim_present,10,664,cx,"12,11",module_1,module_2,25100,25660,25770,560,670,110
victim_present,11,667,cx,"11,12",module_1,module_2,25115,25770,25880,655,765,110
victim_present,12,673,cx,"11,12",module_1,module_2,25145,25880,25990,735,845,110
victim_present,13,676,cx,"12,11",module_1,module_2,25160,25990,26100,830,940,110
victim_present,14,679,cx,"11,12",module_1,module_2,25175,26100,26210,925,1035,110
victim_present,15,685,cx,"11,12",module_1,module_2,25205,26210,26320,1005,1115,110
victim_present,16,688,cx,"12,11",module_1,module_2,25220,26320,26430,1100,1210,110
victim_present,17,691,cx,"11,12",module_1,module_2,25235,26430,26540,1195,1305,110
victim_present,18,761,cx,"15,0",module_0,module_2,25585,26650,26760,1065,1175,110
victim_present,19,764,cx,"0,15",module_0,module_2,25600,26760,26870,1160,1270,110
victim_present,20,767,cx,"15,0",module_0,module_2,25615,26870,26980,1255,1365,110
victim_present,21,773,cx,"15,0",module_0,module_2,25645,26980,27090,1335,1445,110
victim_present,22,776,cx,"0,15",module_0,module_2,25660,27090,27200,1430,1540,110
victim_present,23,779,cx,"15,0",module_0,module_2,25675,27200,27310,1525,1635,110
victim_present,24,785,cx,"15,0",module_0,module_2,25705,27310,27420,1605,1715,110
victim_present,25,788,cx,"0,15",module_0,module_2,25720,27420,27530,1700,1810,110
victim_present,26,791,cx,"15,0",module_0,module_2,25735,27530,27640,1795,1905,110
victim_present,27,1040,cx,"5,6",module_0,module_1,26980,27970,28080,990,1100,110
victim_present,28,1043,cx,"6,5",module_0,module_1,26995,28080,28190,1085,1195,110
victim_present,29,1046,cx,"5,6",module_0,module_1,27010,28190,28300,1180,1290,110
victim_present,30,1082,cx,"11,12",module_1,module_2,27190,28410,28520,1220,1330,110
victim_present,31,1085,cx,"12,11",module_1,module_2,27205,28520,28630,1315,1425,110
victim_present,32,1088,cx,"11,12",module_1,module_2,27220,28630,28740,1410,1520,110
victim_present,33,1110,cx,"15,0",module_0,module_2,27330,28740,28850,1410,1520,110
victim_present,34,1113,cx,"0,15",module_0,module_2,27345,28850,28960,1505,1615,110
victim_present,35,1116,cx,"15,0",module_0,module_2,27360,28960,29070,1600,1710,110
victim_present,36,1147,cx,"5,6",module_0,module_1,27515,29070,29180,1555,1665,110
victim_present,37,1150,cx,"6,5",module_0,module_1,27530,29180,29290,1650,1760,110
victim_present,38,1153,cx,"5,6",module_0,module_1,27545,29290,29400,1745,1855,110
victim_present,39,1183,cx,"11,12",module_1,module_2,27695,29510,29620,1815,1925,110
victim_present,40,1186,cx,"12,11",module_1,module_2,27710,29620,29730,1910,2020,110
victim_present,41,1189,cx,"11,12",module_1,module_2,27725,29730,29840,2005,2115,110
victim_present,42,1207,cx,"15,0",module_0,module_2,27815,29840,29950,2025,2135,110
victim_present,43,1210,cx,"0,15",module_0,module_2,27830,29950,30060,2120,2230,110
victim_present,44,1213,cx,"15,0",module_0,module_2,27845,30060,30170,2215,2325,110
victim_present,45,1727,cx,"5,6",module_0,module_1,30415,30830,30940,415,525,110
victim_present,46,1730,cx,"6,5",module_0,module_1,30430,30940,31050,510,620,110
victim_present,47,1733,cx,"5,6",module_0,module_1,30445,31050,31160,605,715,110
victim_present,48,1739,cx,"5,6",module_0,module_1,30475,31160,31270,685,795,110
victim_present,49,1742,cx,"6,5",module_0,module_1,30490,31270,31380,780,890,110
victim_present,50,1745,cx,"5,6",module_0,module_1,30505,31380,31490,875,985,110
victim_present,51,1751,cx,"5,6",module_0,module_1,30535,31600,31710,1065,1175,110
victim_present,52,1754,cx,"6,5",module_0,module_1,30550,31710,31820,1160,1270,110
victim_present,53,1757,cx,"5,6",module_0,module_1,30565,31820,31930,1255,1365,110
victim_present,54,1877,cx,"11,12",module_1,module_2,31165,32040,32150,875,985,110
victim_present,55,1880,cx,"12,11",module_1,module_2,31180,32150,32260,970,1080,110
victim_present,56,1883,cx,"11,12",module_1,module_2,31195,32260,32370,1065,1175,110
victim_present,57,1889,cx,"11,12",module_1,module_2,31225,32370,32480,1145,1255,110
victim_present,58,1892,cx,"12,11",module_1,module_2,31240,32480,32590,1240,1350,110
victim_present,59,1895,cx,"11,12",module_1,module_2,31255,32590,32700,1335,1445,110
victim_present,60,1901,cx,"11,12",module_1,module_2,31285,32700,32810,1415,1525,110
victim_present,61,1904,cx,"12,11",module_1,module_2,31300,32810,32920,1510,1620,110
victim_present,62,1907,cx,"11,12",module_1,module_2,31315,32920,33030,1605,1715,110
victim_present,63,1977,cx,"15,0",module_0,module_2,31665,33140,33250,1475,1585,110
victim_present,64,1980,cx,"0,15",module_0,module_2,31680,33250,33360,1570,1680,110
victim_present,65,1983,cx,"15,0",module_0,module_2,31695,33360,33470,1665,1775,110
victim_present,66,1989,cx,"15,0",module_0,module_2,31725,33470,33580,1745,1855,110
victim_present,67,1992,cx,"0,15",module_0,module_2,31740,33580,33690,1840,1950,110
victim_present,68,1995,cx,"15,0",module_0,module_2,31755,33690,33800,1935,2045,110
victim_present,69,2001,cx,"15,0",module_0,module_2,31785,33800,33910,2015,2125,110
victim_present,70,2004,cx,"0,15",module_0,module_2,31800,34020,34130,2220,2330,110
victim_present,71,2007,cx,"15,0",module_0,module_2,31815,34130,34240,2315,2425,110
