run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,18215,18215,18325,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,18220,18325,18435,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,18225,18435,18545,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,18230,18545,18655,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,18235,18655,18765,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,18240,18765,18875,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,18245,18875,18985,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,18250,18985,19095,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,18255,19095,19205,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,18310,19205,19315,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,18315,19315,19425,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,18320,19425,19535,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,18325,19535,19645,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,18330,19645,19755,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,18340,19755,19865,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,18345,19865,19975,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,18350,19975,20085,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,18355,20085,20195,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,18360,20195,20305,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,18390,20305,20415,1915,2025,110
victim_present,20,42,cx,"1,8",module_0,module_1,18395,20415,20525,2020,2130,110
victim_present,21,43,cx,"2,10",module_0,module_1,18400,20525,20635,2125,2235,110
victim_present,22,44,cx,"3,6",module_0,module_1,18405,20635,20745,2230,2340,110
victim_present,23,45,cx,"3,7",module_0,module_1,18410,20745,20855,2335,2445,110
victim_present,24,46,cx,"4,8",module_0,module_1,18415,20855,20965,2440,2550,110
victim_present,25,47,cx,"4,9",module_0,module_1,18420,20965,21075,2545,2655,110
victim_present,26,48,cx,"5,10",module_0,module_1,18425,21075,21185,2650,2760,110
victim_present,27,49,cx,"5,11",module_0,module_1,18430,21185,21295,2755,2865,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,18520,21295,21405,2775,2885,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,18525,21405,21515,2880,2990,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,18530,21515,21625,2985,3095,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,18535,21625,21735,3090,3200,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,18540,21735,21845,3195,3305,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,18550,21845,21955,3295,3405,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,18555,21955,22065,3400,3510,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,18560,22065,22175,3505,3615,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,18565,22175,22285,3610,3720,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,18570,22285,22395,3715,3825,110
victim_present,38,90,cx,"0,6",module_0,module_1,18635,22395,22505,3760,3870,110
victim_present,39,91,cx,"1,8",module_0,module_1,18640,22505,22615,3865,3975,110
victim_present,40,92,cx,"2,10",module_0,module_1,18645,22615,22725,3970,4080,110
victim_present,41,93,cx,"3,6",module_0,module_1,18650,22725,22835,4075,4185,110
victim_present,42,94,cx,"3,7",module_0,module_1,18655,22835,22945,4180,4290,110
victim_present,43,95,cx,"4,8",module_0,module_1,18660,22945,23055,4285,4395,110
victim_present,44,96,cx,"4,9",module_0,module_1,18665,23055,23165,4390,4500,110
victim_present,45,97,cx,"5,10",module_0,module_1,18670,23165,23275,4495,4605,110
victim_present,46,98,cx,"5,11",module_0,module_1,18675,23275,23385,4600,4710,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,18730,23385,23495,4655,4765,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,18735,23495,23605,4760,4870,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,18740,23605,23715,4865,4975,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,18745,23715,23825,4970,5080,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,18750,23825,23935,5075,5185,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,18760,23935,24045,5175,5285,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,18765,24045,24155,5280,5390,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,18770,24155,24265,5385,5495,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,18775,24265,24375,5490,5600,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,18780,24375,24485,5595,5705,110
victim_present,57,125,cx,"0,6",module_0,module_1,18810,24485,24595,5675,5785,110
victim_present,58,126,cx,"1,8",module_0,module_1,18815,24595,24705,5780,5890,110
victim_present,59,127,cx,"2,10",module_0,module_1,18820,24705,24815,5885,5995,110
victim_present,60,128,cx,"3,6",module_0,module_1,18825,24815,24925,5990,6100,110
victim_present,61,129,cx,"3,7",module_0,module_1,18830,24925,25035,6095,6205,110
victim_present,62,130,cx,"4,8",module_0,module_1,18835,25035,25145,6200,6310,110
victim_present,63,131,cx,"4,9",module_0,module_1,18840,25145,25255,6305,6415,110
victim_present,64,132,cx,"5,10",module_0,module_1,18845,25255,25365,6410,6520,110
victim_present,65,133,cx,"5,11",module_0,module_1,18850,25365,25475,6515,6625,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,18940,25475,25585,6535,6645,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,18945,25585,25695,6640,6750,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,18950,25695,25805,6745,6855,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,18955,25805,25915,6850,6960,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,18960,25915,26025,6955,7065,110
