run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,21535,21535,21645,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,21550,21645,21755,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,21565,21755,21865,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,21595,21865,21975,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,21610,21975,22085,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,21625,22085,22195,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,21655,22195,22305,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,21670,22305,22415,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,21685,22415,22525,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,22285,22745,22855,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,22300,22855,22965,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,22315,22965,23075,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,22345,23075,23185,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,22360,23185,23295,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,22375,23295,23405,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,22405,23405,23515,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,22420,23515,23625,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,22435,23625,23735,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,22785,23845,23955,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,22800,23955,24065,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,22815,24065,24175,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,22845,24175,24285,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,22860,24285,24395,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,22875,24395,24505,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,22905,24505,24615,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,22920,24615,24725,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,22935,24725,24835,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24180,25165,25275,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24195,25275,25385,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24210,25385,25495,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,24390,25605,25715,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,24405,25715,25825,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,24420,25825,25935,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,24530,25935,26045,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,24545,26045,26155,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,24560,26155,26265,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,24715,26375,26485,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,24730,26485,26595,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,24745,26595,26705,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,24895,26705,26815,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,24910,26815,26925,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,24925,26925,27035,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25015,27035,27145,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25030,27145,27255,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25045,27255,27365,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,27615,28135,28245,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,27630,28245,28355,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,27645,28355,28465,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,27675,28465,28575,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,27690,28575,28685,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,27705,28685,28795,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,27735,28795,28905,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,27750,28905,29015,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,27765,29015,29125,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,28365,29235,29345,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,28380,29345,29455,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,28395,29455,29565,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,28425,29565,29675,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,28440,29785,29895,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,28455,29895,30005,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,28485,30005,30115,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,28500,30115,30225,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,28515,30225,30335,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,28865,30445,30555,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,28880,30555,30665,1675,1785,110
