run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22360,22360,22470,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,22375,22470,22580,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22390,22580,22690,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22420,22690,22800,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22435,22800,22910,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22450,22910,23020,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22480,23020,23130,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22495,23130,23240,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22510,23240,23350,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,23110,23570,23680,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,23125,23680,23790,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,23140,23790,23900,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,23170,23900,24010,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,23185,24010,24120,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,23200,24120,24230,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,23230,24230,24340,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,23245,24340,24450,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,23260,24450,24560,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23610,24670,24780,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23625,24780,24890,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23640,24890,25000,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23670,25000,25110,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23685,25110,25220,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23700,25220,25330,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23730,25330,25440,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23745,25440,25550,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,23760,25550,25660,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,25005,25990,26100,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,25020,26100,26210,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,25035,26210,26320,1175,1285,110
victim_present,30,1082,cx,"11,12",module_1,module_2,25215,26430,26540,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,25230,26540,26650,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,25245,26650,26760,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,25355,26760,26870,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,25370,26870,26980,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25385,26980,27090,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25540,27200,27310,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25555,27310,27420,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25570,27420,27530,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25720,27530,27640,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25735,27640,27750,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25750,27750,27860,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25840,27860,27970,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25855,27970,28080,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25870,28080,28190,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28440,28960,29070,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28455,29070,29180,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28470,29180,29290,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28500,29290,29400,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28515,29400,29510,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28530,29510,29620,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28560,29620,29730,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28575,29730,29840,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28590,29840,29950,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,29190,30060,30170,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,29205,30170,30280,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,29220,30280,30390,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,29250,30390,30500,1140,1250,110
victim_present,58,1892,cx,"12,11",module_1,module_2,29265,30500,30610,1235,1345,110
victim_present,59,1895,cx,"11,12",module_1,module_2,29280,30720,30830,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,29310,30830,30940,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,29325,30940,31050,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,29340,31050,31160,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29690,31160,31270,1470,1580,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29705,31380,31490,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29720,31490,31600,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,29750,31600,31710,1850,1960,110
