run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,11210,11210,11320,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,11215,11320,11430,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,11220,11430,11540,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,11225,11540,11650,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,11230,11650,11760,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,11250,11760,11870,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,11255,11870,11980,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,11260,11980,12090,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,11265,12090,12200,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,11270,12200,12310,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,11285,12310,12420,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,11290,12420,12530,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,11295,12530,12640,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,11300,12640,12750,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,11305,12750,12860,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,11320,12860,12970,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,11335,12970,13080,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,11340,13080,13190,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,11345,13190,13300,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,11350,13300,13410,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,11355,13410,13520,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,11370,13520,13630,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,11385,13630,13740,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,11390,13740,13850,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,11395,13850,13960,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,11400,13960,14070,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,11405,14070,14180,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,11420,14180,14290,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,11425,14290,14400,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,11430,14400,14510,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,11435,14510,14620,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,11440,14620,14730,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,11460,14730,14840,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,11465,14840,14950,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,11470,14950,15060,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,11475,15060,15170,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,11480,15170,15280,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,11540,15280,15390,3740,3850,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,11545,15390,15500,3845,3955,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",11550,15500,15620,3950,4070,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,11555,15620,15730,4065,4175,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,11560,15730,15840,4170,4280,110
