run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,21980,21980,22090,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,21995,22090,22200,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,22010,22200,22310,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,22040,22310,22420,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,22055,22420,22530,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,22070,22530,22640,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,22100,22640,22750,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,22115,22750,22860,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,22130,22860,22970,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,22730,23190,23300,460,570,110
victim_present,10,664,cx,"12,11",module_1,module_2,22745,23300,23410,555,665,110
victim_present,11,667,cx,"11,12",module_1,module_2,22760,23410,23520,650,760,110
victim_present,12,673,cx,"11,12",module_1,module_2,22790,23520,23630,730,840,110
victim_present,13,676,cx,"12,11",module_1,module_2,22805,23630,23740,825,935,110
victim_present,14,679,cx,"11,12",module_1,module_2,22820,23740,23850,920,1030,110
victim_present,15,685,cx,"11,12",module_1,module_2,22850,23850,23960,1000,1110,110
victim_present,16,688,cx,"12,11",module_1,module_2,22865,23960,24070,1095,1205,110
victim_present,17,691,cx,"11,12",module_1,module_2,22880,24070,24180,1190,1300,110
victim_present,18,761,cx,"15,0",module_0,module_2,23230,24290,24400,1060,1170,110
victim_present,19,764,cx,"0,15",module_0,module_2,23245,24400,24510,1155,1265,110
victim_present,20,767,cx,"15,0",module_0,module_2,23260,24510,24620,1250,1360,110
victim_present,21,773,cx,"15,0",module_0,module_2,23290,24620,24730,1330,1440,110
victim_present,22,776,cx,"0,15",module_0,module_2,23305,24730,24840,1425,1535,110
victim_present,23,779,cx,"15,0",module_0,module_2,23320,24840,24950,1520,1630,110
victim_present,24,785,cx,"15,0",module_0,module_2,23350,24950,25060,1600,1710,110
victim_present,25,788,cx,"0,15",module_0,module_2,23365,25060,25170,1695,1805,110
victim_present,26,791,cx,"15,0",module_0,module_2,23380,25170,25280,1790,1900,110
victim_present,27,1040,cx,"5,6",module_0,module_1,24625,25610,25720,985,1095,110
victim_present,28,1043,cx,"6,5",module_0,module_1,24640,25720,25830,1080,1190,110
victim_present,29,1046,cx,"5,6",module_0,module_1,24655,25940,26050,1285,1395,110
victim_present,30,1082,cx,"11,12",module_1,module_2,24835,26050,26160,1215,1325,110
victim_present,31,1085,cx,"12,11",module_1,module_2,24850,26160,26270,1310,1420,110
victim_present,32,1088,cx,"11,12",module_1,module_2,24865,26270,26380,1405,1515,110
victim_present,33,1110,cx,"15,0",module_0,module_2,24975,26380,26490,1405,1515,110
victim_present,34,1113,cx,"0,15",module_0,module_2,24990,26490,26600,1500,1610,110
victim_present,35,1116,cx,"15,0",module_0,module_2,25005,26600,26710,1595,1705,110
victim_present,36,1147,cx,"5,6",module_0,module_1,25160,26820,26930,1660,1770,110
victim_present,37,1150,cx,"6,5",module_0,module_1,25175,26930,27040,1755,1865,110
victim_present,38,1153,cx,"5,6",module_0,module_1,25190,27040,27150,1850,1960,110
victim_present,39,1183,cx,"11,12",module_1,module_2,25340,27150,27260,1810,1920,110
victim_present,40,1186,cx,"12,11",module_1,module_2,25355,27260,27370,1905,2015,110
victim_present,41,1189,cx,"11,12",module_1,module_2,25370,27370,27480,2000,2110,110
victim_present,42,1207,cx,"15,0",module_0,module_2,25460,27480,27590,2020,2130,110
victim_present,43,1210,cx,"0,15",module_0,module_2,25475,27590,27700,2115,2225,110
victim_present,44,1213,cx,"15,0",module_0,module_2,25490,27700,27810,2210,2320,110
victim_present,45,1727,cx,"5,6",module_0,module_1,28060,28580,28690,520,630,110
victim_present,46,1730,cx,"6,5",module_0,module_1,28075,28690,28800,615,725,110
victim_present,47,1733,cx,"5,6",module_0,module_1,28090,28800,28910,710,820,110
victim_present,48,1739,cx,"5,6",module_0,module_1,28120,28910,29020,790,900,110
victim_present,49,1742,cx,"6,5",module_0,module_1,28135,29020,29130,885,995,110
victim_present,50,1745,cx,"5,6",module_0,module_1,28150,29130,29240,980,1090,110
victim_present,51,1751,cx,"5,6",module_0,module_1,28180,29240,29350,1060,1170,110
victim_present,52,1754,cx,"6,5",module_0,module_1,28195,29350,29460,1155,1265,110
victim_present,53,1757,cx,"5,6",module_0,module_1,28210,29460,29570,1250,1360,110
victim_present,54,1877,cx,"11,12",module_1,module_2,28810,29680,29790,870,980,110
victim_present,55,1880,cx,"12,11",module_1,module_2,28825,29790,29900,965,1075,110
victim_present,56,1883,cx,"11,12",module_1,module_2,28840,29900,30010,1060,1170,110
victim_present,57,1889,cx,"11,12",module_1,module_2,28870,30120,30230,1250,1360,110
victim_present,58,1892,cx,"12,11",module_1,module_2,28885,30230,30340,1345,1455,110
victim_present,59,1895,cx,"11,12",module_1,module_2,28900,30340,30450,1440,1550,110
victim_present,60,1901,cx,"11,12",module_1,module_2,28930,30450,30560,1520,1630,110
victim_present,61,1904,cx,"12,11",module_1,module_2,28945,30560,30670,1615,1725,110
victim_present,62,1907,cx,"11,12",module_1,module_2,28960,30670,30780,1710,1820,110
victim_present,63,1977,cx,"15,0",module_0,module_2,29310,30890,31000,1580,1690,110
victim_present,64,1980,cx,"0,15",module_0,module_2,29325,31000,31110,1675,1785,110
victim_present,65,1983,cx,"15,0",module_0,module_2,29340,31110,31220,1770,1880,110
victim_present,66,1989,cx,"15,0",module_0,module_2,29370,31220,31330,1850,1960,110
victim_present,67,1992,cx,"0,15",module_0,module_2,29385,31330,31440,1945,2055,110
victim_present,68,1995,cx,"15,0",module_0,module_2,29400,31440,31550,2040,2150,110
victim_present,69,2001,cx,"15,0",module_0,module_2,29430,31550,31660,2120,2230,110
victim_present,70,2004,cx,"0,15",module_0,module_2,29445,31660,31770,2215,2325,110
