run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,19205,19205,19315,0,110,110
victim_present,1,514,cx,"6,5",module_0,module_1,19220,19315,19425,95,205,110
victim_present,2,517,cx,"5,6",module_0,module_1,19235,19425,19535,190,300,110
victim_present,3,523,cx,"5,6",module_0,module_1,19265,19535,19645,270,380,110
victim_present,4,526,cx,"6,5",module_0,module_1,19280,19645,19755,365,475,110
victim_present,5,529,cx,"5,6",module_0,module_1,19295,19755,19865,460,570,110
victim_present,6,535,cx,"5,6",module_0,module_1,19325,19865,19975,540,650,110
victim_present,7,538,cx,"6,5",module_0,module_1,19340,19975,20085,635,745,110
victim_present,8,541,cx,"5,6",module_0,module_1,19355,20085,20195,730,840,110
victim_present,9,661,cx,"11,12",module_1,module_2,19955,20195,20305,240,350,110
victim_present,10,664,cx,"12,11",module_1,module_2,19970,20305,20415,335,445,110
victim_present,11,667,cx,"11,12",module_1,module_2,19985,20415,20525,430,540,110
victim_present,12,673,cx,"11,12",module_1,module_2,20015,20525,20635,510,620,110
victim_present,13,676,cx,"12,11",module_1,module_2,20030,20635,20745,605,715,110
victim_present,14,679,cx,"11,12",module_1,module_2,20045,20855,20965,810,920,110
victim_present,15,685,cx,"11,12",module_1,module_2,20075,20965,21075,890,1000,110
victim_present,16,688,cx,"12,11",module_1,module_2,20090,21075,21185,985,1095,110
victim_present,17,691,cx,"11,12",module_1,module_2,20105,21185,21295,1080,1190,110
victim_present,18,761,cx,"15,0",module_0,module_2,20455,21405,21515,950,1060,110
victim_present,19,764,cx,"0,15",module_0,module_2,20470,21515,21625,1045,1155,110
victim_present,20,767,cx,"15,0",module_0,module_2,20485,21625,21735,1140,1250,110
victim_present,21,773,cx,"15,0",module_0,module_2,20515,21735,21845,1220,1330,110
victim_present,22,776,cx,"0,15",module_0,module_2,20530,21845,21955,1315,1425,110
victim_present,23,779,cx,"15,0",module_0,module_2,20545,21955,22065,1410,1520,110
victim_present,24,785,cx,"15,0",module_0,module_2,20575,22065,22175,1490,1600,110
victim_present,25,788,cx,"0,15",module_0,module_2,20590,22175,22285,1585,1695,110
victim_present,26,791,cx,"15,0",module_0,module_2,20605,22285,22395,1680,1790,110
victim_present,27,1040,cx,"5,6",module_0,module_1,21850,22725,22835,875,985,110
