run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,20305,20305,20415,0,110,110
victim_present,1,7,cx,"1,8",module_0,module_1,20310,20415,20525,105,215,110
victim_present,2,8,cx,"2,10",module_0,module_1,20315,20525,20635,210,320,110
victim_present,3,9,cx,"3,6",module_0,module_1,20320,20635,20745,315,425,110
victim_present,4,10,cx,"3,7",module_0,module_1,20325,20745,20855,420,530,110
victim_present,5,11,cx,"4,8",module_0,module_1,20330,20855,20965,525,635,110
victim_present,6,12,cx,"4,9",module_0,module_1,20335,20965,21075,630,740,110
victim_present,7,13,cx,"5,10",module_0,module_1,20340,21075,21185,735,845,110
victim_present,8,14,cx,"5,11",module_0,module_1,20345,21185,21295,840,950,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,20400,21295,21405,895,1005,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,20405,21405,21515,1000,1110,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,20410,21515,21625,1105,1215,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20415,21625,21735,1210,1320,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20420,21735,21845,1315,1425,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20430,21845,21955,1415,1525,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20435,21955,22065,1520,1630,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20440,22065,22175,1625,1735,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20445,22175,22285,1730,1840,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20450,22285,22395,1835,1945,110
victim_present,19,41,cx,"0,6",module_0,module_1,20480,22505,22615,2025,2135,110
victim_present,20,42,cx,"1,8",module_0,module_1,20485,22615,22725,2130,2240,110
victim_present,21,43,cx,"2,10",module_0,module_1,20490,22725,22835,2235,2345,110
victim_present,22,44,cx,"3,6",module_0,module_1,20495,22835,22945,2340,2450,110
victim_present,23,45,cx,"3,7",module_0,module_1,20500,22945,23055,2445,2555,110
victim_present,24,46,cx,"4,8",module_0,module_1,20505,23055,23165,2550,2660,110
victim_present,25,47,cx,"4,9",module_0,module_1,20510,23165,23275,2655,2765,110
victim_present,26,48,cx,"5,10",module_0,module_1,20515,23275,23385,2760,2870,110
victim_present,27,49,cx,"5,11",module_0,module_1,20520,23385,23495,2865,2975,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20610,23495,23605,2885,2995,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20615,23605,23715,2990,3100,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20620,23715,23825,3095,3205,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20625,23825,23935,3200,3310,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20630,23935,24045,3305,3415,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20640,24045,24155,3405,3515,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20645,24155,24265,3510,3620,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20650,24265,24375,3615,3725,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20655,24375,24485,3720,3830,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20660,24485,24595,3825,3935,110
victim_present,38,90,cx,"0,6",module_0,module_1,20725,24595,24705,3870,3980,110
victim_present,39,91,cx,"1,8",module_0,module_1,20730,24705,24815,3975,4085,110
victim_present,40,92,cx,"2,10",module_0,module_1,20735,24815,24925,4080,4190,110
victim_present,41,93,cx,"3,6",module_0,module_1,20740,24925,25035,4185,4295,110
victim_present,42,94,cx,"3,7",module_0,module_1,20745,25035,25145,4290,4400,110
victim_present,43,95,cx,"4,8",module_0,module_1,20750,25145,25255,4395,4505,110
victim_present,44,96,cx,"4,9",module_0,module_1,20755,25255,25365,4500,4610,110
victim_present,45,97,cx,"5,10",module_0,module_1,20760,25365,25475,4605,4715,110
victim_present,46,98,cx,"5,11",module_0,module_1,20765,25475,25585,4710,4820,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20820,25585,25695,4765,4875,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20825,25695,25805,4870,4980,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20830,25805,25915,4975,5085,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20835,25915,26025,5080,5190,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20840,26025,26135,5185,5295,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20850,26135,26245,5285,5395,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20855,26245,26355,5390,5500,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20860,26355,26465,5495,5605,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20865,26465,26575,5600,5710,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20870,26575,26685,5705,5815,110
victim_present,57,125,cx,"0,6",module_0,module_1,20900,26795,26905,5895,6005,110
victim_present,58,126,cx,"1,8",module_0,module_1,20905,26905,27015,6000,6110,110
victim_present,59,127,cx,"2,10",module_0,module_1,20910,27015,27125,6105,6215,110
victim_present,60,128,cx,"3,6",module_0,module_1,20915,27125,27235,6210,6320,110
victim_present,61,129,cx,"3,7",module_0,module_1,20920,27235,27345,6315,6425,110
victim_present,62,130,cx,"4,8",module_0,module_1,20925,27345,27455,6420,6530,110
victim_present,63,131,cx,"4,9",module_0,module_1,20930,27455,27565,6525,6635,110
victim_present,64,132,cx,"5,10",module_0,module_1,20935,27565,27675,6630,6740,110
victim_present,65,133,cx,"5,11",module_0,module_1,20940,27675,27785,6735,6845,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21030,27785,27895,6755,6865,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21035,27895,28005,6860,6970,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21040,28005,28115,6965,7075,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21045,28115,28225,7070,7180,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21050,28225,28335,7175,7285,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21060,28335,28445,7275,7385,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21065,28445,28555,7380,7490,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21070,28555,28665,7485,7595,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21075,28665,28775,7590,7700,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21080,28775,28885,7695,7805,110
victim_present,76,174,cx,"0,6",module_0,module_1,21145,28885,28995,7740,7850,110
victim_present,77,175,cx,"1,8",module_0,module_1,21150,28995,29105,7845,7955,110
victim_present,78,176,cx,"2,10",module_0,module_1,21155,29105,29215,7950,8060,110
victim_present,79,177,cx,"3,6",module_0,module_1,21160,29215,29325,8055,8165,110
victim_present,80,178,cx,"3,7",module_0,module_1,21165,29325,29435,8160,8270,110
victim_present,81,179,cx,"4,8",module_0,module_1,21170,29435,29545,8265,8375,110
victim_present,82,180,cx,"4,9",module_0,module_1,21175,29545,29655,8370,8480,110
victim_present,83,181,cx,"5,10",module_0,module_1,21180,29655,29765,8475,8585,110
victim_present,84,182,cx,"5,11",module_0,module_1,21185,29765,29875,8580,8690,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21240,29875,29985,8635,8745,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21245,29985,30095,8740,8850,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21250,30095,30205,8845,8955,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21255,30205,30315,8950,9060,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21260,30315,30425,9055,9165,110
