run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,6,cx,"0,6",module_0,module_1,20035,20140,20250,105,215,110
victim_present,1,7,cx,"1,8",module_0,module_1,20040,20250,20360,210,320,110
victim_present,2,8,cx,"2,10",module_0,module_1,20045,20360,20470,315,425,110
victim_present,3,9,cx,"3,6",module_0,module_1,20050,20470,20580,420,530,110
victim_present,4,10,cx,"3,7",module_0,module_1,20055,20580,20690,525,635,110
victim_present,5,11,cx,"4,8",module_0,module_1,20060,20690,20800,630,740,110
victim_present,6,12,cx,"4,9",module_0,module_1,20065,20800,20910,735,845,110
victim_present,7,13,cx,"5,10",module_0,module_1,20070,20910,21020,840,950,110
victim_present,8,14,cx,"5,11",module_0,module_1,20075,21020,21130,945,1055,110
victim_present,9,25,ccx,"7,6,13",module_1,module_2,20130,21130,21240,1000,1110,110
victim_present,10,26,ccx,"13,8,14",module_1,module_2,20135,21240,21350,1105,1215,110
victim_present,11,27,ccx,"14,9,15",module_1,module_2,20140,21350,21460,1210,1320,110
victim_present,12,28,ccx,"15,10,16",module_1,module_2,20145,21460,21570,1315,1425,110
victim_present,13,29,ccx,"16,11,17",module_1,module_2,20150,21570,21680,1420,1530,110
victim_present,14,31,ccx,"16,11,17",module_1,module_2,20160,21680,21790,1520,1630,110
victim_present,15,32,ccx,"15,10,16",module_1,module_2,20165,21790,21900,1625,1735,110
victim_present,16,33,ccx,"14,9,15",module_1,module_2,20170,21900,22010,1730,1840,110
victim_present,17,34,ccx,"13,8,14",module_1,module_2,20175,22010,22120,1835,1945,110
victim_present,18,35,ccx,"7,6,13",module_1,module_2,20180,22120,22230,1940,2050,110
victim_present,19,41,cx,"0,6",module_0,module_1,20210,22230,22340,2020,2130,110
victim_present,20,42,cx,"1,8",module_0,module_1,20215,22340,22450,2125,2235,110
victim_present,21,43,cx,"2,10",module_0,module_1,20220,22450,22560,2230,2340,110
victim_present,22,44,cx,"3,6",module_0,module_1,20225,22560,22670,2335,2445,110
victim_present,23,45,cx,"3,7",module_0,module_1,20230,22670,22780,2440,2550,110
victim_present,24,46,cx,"4,8",module_0,module_1,20235,22780,22890,2545,2655,110
victim_present,25,47,cx,"4,9",module_0,module_1,20240,22890,23000,2650,2760,110
victim_present,26,48,cx,"5,10",module_0,module_1,20245,23000,23110,2755,2865,110
victim_present,27,49,cx,"5,11",module_0,module_1,20250,23110,23220,2860,2970,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20340,23220,23330,2880,2990,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20345,23330,23440,2985,3095,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20350,23440,23550,3090,3200,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20355,23550,23660,3195,3305,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20360,23660,23770,3300,3410,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20370,23770,23880,3400,3510,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20375,23880,23990,3505,3615,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20380,23990,24100,3610,3720,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20385,24100,24210,3715,3825,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20390,24210,24320,3820,3930,110
victim_present,38,90,cx,"0,6",module_0,module_1,20455,24430,24540,3975,4085,110
victim_present,39,91,cx,"1,8",module_0,module_1,20460,24540,24650,4080,4190,110
victim_present,40,92,cx,"2,10",module_0,module_1,20465,24650,24760,4185,4295,110
victim_present,41,93,cx,"3,6",module_0,module_1,20470,24760,24870,4290,4400,110
victim_present,42,94,cx,"3,7",module_0,module_1,20475,24870,24980,4395,4505,110
victim_present,43,95,cx,"4,8",module_0,module_1,20480,24980,25090,4500,4610,110
victim_present,44,96,cx,"4,9",module_0,module_1,20485,25090,25200,4605,4715,110
victim_present,45,97,cx,"5,10",module_0,module_1,20490,25200,25310,4710,4820,110
victim_present,46,98,cx,"5,11",module_0,module_1,20495,25310,25420,4815,4925,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,20550,25420,25530,4870,4980,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,20555,25530,25640,4975,5085,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,20560,25640,25750,5080,5190,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,20565,25750,25860,5185,5295,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,20570,25860,25970,5290,5400,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,20580,25970,26080,5390,5500,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,20585,26080,26190,5495,5605,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,20590,26190,26300,5600,5710,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,20595,26300,26410,5705,5815,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,20600,26410,26520,5810,5920,110
victim_present,57,125,cx,"0,6",module_0,module_1,20630,26520,26630,5890,6000,110
victim_present,58,126,cx,"1,8",module_0,module_1,20635,26630,26740,5995,6105,110
victim_present,59,127,cx,"2,10",module_0,module_1,20640,26740,26850,6100,6210,110
victim_present,60,128,cx,"3,6",module_0,module_1,20645,26850,26960,6205,6315,110
victim_present,61,129,cx,"3,7",module_0,module_1,20650,26960,27070,6310,6420,110
victim_present,62,130,cx,"4,8",module_0,module_1,20655,27070,27180,6415,6525,110
victim_present,63,131,cx,"4,9",module_0,module_1,20660,27180,27290,6520,6630,110
victim_present,64,132,cx,"5,10",module_0,module_1,20665,27290,27400,6625,6735,110
victim_present,65,133,cx,"5,11",module_0,module_1,20670,27400,27510,6730,6840,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,20760,27510,27620,6750,6860,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,20765,27620,27730,6855,6965,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,20770,27730,27840,6960,7070,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,20775,27840,27950,7065,7175,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,20780,27950,28060,7170,7280,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,20790,28060,28170,7270,7380,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,20795,28170,28280,7375,7485,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,20800,28280,28390,7480,7590,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,20805,28390,28500,7585,7695,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,20810,28500,28610,7690,7800,110
victim_present,76,174,cx,"0,6",module_0,module_1,20875,28720,28830,7845,7955,110
victim_present,77,175,cx,"1,8",module_0,module_1,20880,28830,28940,7950,8060,110
victim_present,78,176,cx,"2,10",module_0,module_1,20885,28940,29050,8055,8165,110
victim_present,79,177,cx,"3,6",module_0,module_1,20890,29050,29160,8160,8270,110
victim_present,80,178,cx,"3,7",module_0,module_1,20895,29160,29270,8265,8375,110
victim_present,81,179,cx,"4,8",module_0,module_1,20900,29270,29380,8370,8480,110
victim_present,82,180,cx,"4,9",module_0,module_1,20905,29380,29490,8475,8585,110
victim_present,83,181,cx,"5,10",module_0,module_1,20910,29490,29600,8580,8690,110
victim_present,84,182,cx,"5,11",module_0,module_1,20915,29600,29710,8685,8795,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,20970,29710,29820,8740,8850,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,20975,29820,29930,8845,8955,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,20980,29930,30040,8950,9060,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,20985,30040,30150,9055,9165,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,20990,30150,30260,9160,9270,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21000,30260,30370,9260,9370,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21005,30370,30480,9365,9475,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21010,30480,30590,9470,9580,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21015,30590,30700,9575,9685,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21020,30700,30810,9680,9790,110
victim_present,95,209,cx,"0,6",module_0,module_1,21050,30810,30920,9760,9870,110
victim_present,96,210,cx,"1,8",module_0,module_1,21055,30920,31030,9865,9975,110
victim_present,97,211,cx,"2,10",module_0,module_1,21060,31030,31140,9970,10080,110
victim_present,98,212,cx,"3,6",module_0,module_1,21065,31140,31250,10075,10185,110
victim_present,99,213,cx,"3,7",module_0,module_1,21070,31250,31360,10180,10290,110
victim_present,100,214,cx,"4,8",module_0,module_1,21075,31360,31470,10285,10395,110
victim_present,101,215,cx,"4,9",module_0,module_1,21080,31470,31580,10390,10500,110
victim_present,102,216,cx,"5,10",module_0,module_1,21085,31580,31690,10495,10605,110
victim_present,103,217,cx,"5,11",module_0,module_1,21090,31690,31800,10600,10710,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21180,31800,31910,10620,10730,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21185,31910,32020,10725,10835,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21190,32020,32130,10830,10940,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21195,32130,32240,10935,11045,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21200,32240,32350,11040,11150,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21210,32350,32460,11140,11250,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21215,32460,32570,11245,11355,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21220,32570,32680,11350,11460,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21225,32680,32790,11455,11565,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21230,32790,32900,11560,11670,110
victim_present,114,258,cx,"0,6",module_0,module_1,21295,33010,33120,11715,11825,110
victim_present,115,259,cx,"1,8",module_0,module_1,21300,33120,33230,11820,11930,110
victim_present,116,260,cx,"2,10",module_0,module_1,21305,33230,33340,11925,12035,110
victim_present,117,261,cx,"3,6",module_0,module_1,21310,33340,33450,12030,12140,110
victim_present,118,262,cx,"3,7",module_0,module_1,21315,33450,33560,12135,12245,110
victim_present,119,263,cx,"4,8",module_0,module_1,21320,33560,33670,12240,12350,110
victim_present,120,264,cx,"4,9",module_0,module_1,21325,33670,33780,12345,12455,110
