run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,82,cx,"6,0",module_0,module_1,19455,19455,19565,0,110,110
victim_present,1,84,cx,"6,0",module_0,module_1,19465,19565,19675,100,210,110
victim_present,2,87,cx,"6,1",module_0,module_1,19480,19675,19785,195,305,110
victim_present,3,89,cx,"6,1",module_0,module_1,19490,19785,19895,295,405,110
victim_present,4,92,cx,"6,2",module_0,module_1,19505,19895,20005,390,500,110
victim_present,5,94,cx,"6,2",module_0,module_1,19515,20005,20115,490,600,110
victim_present,6,97,cx,"6,3",module_0,module_1,19530,20115,20225,585,695,110
victim_present,7,99,cx,"6,3",module_0,module_1,19540,20225,20335,685,795,110
victim_present,8,102,cx,"6,4",module_0,module_1,19555,20335,20445,780,890,110
victim_present,9,104,cx,"6,4",module_0,module_1,19565,20445,20555,880,990,110
victim_present,10,107,cx,"6,5",module_0,module_1,19580,20555,20665,975,1085,110
victim_present,11,109,cx,"6,5",module_0,module_1,19590,20665,20775,1075,1185,110
victim_present,12,113,cx,"7,0",module_0,module_1,19610,20775,20885,1165,1275,110
victim_present,13,115,cx,"7,0",module_0,module_1,19620,20885,20995,1265,1375,110
victim_present,14,118,cx,"7,1",module_0,module_1,19635,20995,21105,1360,1470,110
victim_present,15,120,cx,"7,1",module_0,module_1,19645,21105,21215,1460,1570,110
victim_present,16,123,cx,"7,2",module_0,module_1,19660,21215,21325,1555,1665,110
victim_present,17,125,cx,"7,2",module_0,module_1,19670,21325,21435,1655,1765,110
victim_present,18,128,cx,"7,3",module_0,module_1,19685,21435,21545,1750,1860,110
victim_present,19,130,cx,"7,3",module_0,module_1,19695,21545,21655,1850,1960,110
victim_present,20,133,cx,"7,4",module_0,module_1,19710,21655,21765,1945,2055,110
victim_present,21,135,cx,"7,4",module_0,module_1,19720,21765,21875,2045,2155,110
victim_present,22,138,cx,"7,5",module_0,module_1,19735,21875,21985,2140,2250,110
victim_present,23,140,cx,"7,5",module_0,module_1,19745,21985,22095,2240,2350,110
victim_present,24,149,cx,"8,0",module_0,module_1,19790,22095,22205,2305,2415,110
victim_present,25,151,cx,"8,0",module_0,module_1,19800,22205,22315,2405,2515,110
victim_present,26,154,cx,"8,1",module_0,module_1,19815,22315,22425,2500,2610,110
victim_present,27,156,cx,"8,1",module_0,module_1,19825,22425,22535,2600,2710,110
victim_present,28,159,cx,"8,2",module_0,module_1,19840,22535,22645,2695,2805,110
victim_present,29,161,cx,"8,2",module_0,module_1,19850,22645,22755,2795,2905,110
victim_present,30,164,cx,"8,3",module_0,module_1,19865,22755,22865,2890,3000,110
victim_present,31,166,cx,"8,3",module_0,module_1,19875,22865,22975,2990,3100,110
victim_present,32,169,cx,"8,4",module_0,module_1,19890,22975,23085,3085,3195,110
victim_present,33,171,cx,"8,4",module_0,module_1,19900,23085,23195,3185,3295,110
victim_present,34,174,cx,"8,5",module_0,module_1,19915,23195,23305,3280,3390,110
victim_present,35,176,cx,"8,5",module_0,module_1,19925,23305,23415,3380,3490,110
victim_present,36,190,cx,"9,0",module_0,module_1,19995,23415,23525,3420,3530,110
victim_present,37,192,cx,"9,0",module_0,module_1,20005,23525,23635,3520,3630,110
victim_present,38,195,cx,"9,1",module_0,module_1,20020,23635,23745,3615,3725,110
victim_present,39,197,cx,"9,1",module_0,module_1,20030,23745,23855,3715,3825,110
victim_present,40,200,cx,"9,2",module_0,module_1,20045,23965,24075,3920,4030,110
victim_present,41,202,cx,"9,2",module_0,module_1,20055,24075,24185,4020,4130,110
