run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,511,cx,"5,6",module_0,module_1,22645,22660,22770,15,125,110
victim_present,1,514,cx,"6,5",module_0,module_1,22660,22770,22880,110,220,110
victim_present,2,517,cx,"5,6",module_0,module_1,22675,22880,22990,205,315,110
victim_present,3,523,cx,"5,6",module_0,module_1,22705,22990,23100,285,395,110
victim_present,4,526,cx,"6,5",module_0,module_1,22720,23100,23210,380,490,110
victim_present,5,529,cx,"5,6",module_0,module_1,22735,23210,23320,475,585,110
victim_present,6,535,cx,"5,6",module_0,module_1,22765,23320,23430,555,665,110
victim_present,7,538,cx,"6,5",module_0,module_1,22780,23430,23540,650,760,110
victim_present,8,541,cx,"5,6",module_0,module_1,22795,23540,23650,745,855,110
victim_present,9,661,cx,"11,12",module_1,module_2,23395,23870,23980,475,585,110
victim_present,10,664,cx,"12,11",module_1,module_2,23410,23980,24090,570,680,110
victim_present,11,667,cx,"11,12",module_1,module_2,23425,24090,24200,665,775,110
victim_present,12,673,cx,"11,12",module_1,module_2,23455,24200,24310,745,855,110
victim_present,13,676,cx,"12,11",module_1,module_2,23470,24310,24420,840,950,110
victim_present,14,679,cx,"11,12",module_1,module_2,23485,24420,24530,935,1045,110
victim_present,15,685,cx,"11,12",module_1,module_2,23515,24530,24640,1015,1125,110
victim_present,16,688,cx,"12,11",module_1,module_2,23530,24640,24750,1110,1220,110
victim_present,17,691,cx,"11,12",module_1,module_2,23545,24750,24860,1205,1315,110
victim_present,18,761,cx,"15,0",module_0,module_2,23895,24970,25080,1075,1185,110
victim_present,19,764,cx,"0,15",module_0,module_2,23910,25080,25190,1170,1280,110
victim_present,20,767,cx,"15,0",module_0,module_2,23925,25190,25300,1265,1375,110
victim_present,21,773,cx,"15,0",module_0,module_2,23955,25300,25410,1345,1455,110
victim_present,22,776,cx,"0,15",module_0,module_2,23970,25410,25520,1440,1550,110
