run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,0,9,ccx,"1,2,9",module_0,module_2,19750,19750,19860,0,110,110
victim_present,1,10,ccx,"3,9,10",module_0,module_2,19755,19860,19970,105,215,110
victim_present,2,11,ccx,"4,10,5",module_1,module_2,19760,19970,20080,210,320,110
victim_present,3,12,ccx,"3,9,10",module_0,module_2,19765,20080,20190,315,425,110
victim_present,4,13,ccx,"1,2,9",module_0,module_2,19770,20190,20300,420,530,110
victim_present,5,17,ccx,"1,2,9",module_0,module_2,19790,20300,20410,510,620,110
victim_present,6,18,ccx,"3,9,10",module_0,module_2,19795,20410,20520,615,725,110
victim_present,7,19,ccx,"4,10,6",module_1,module_2,19800,20520,20630,720,830,110
victim_present,8,20,ccx,"3,9,10",module_0,module_2,19805,20630,20740,825,935,110
victim_present,9,21,ccx,"1,2,9",module_0,module_2,19810,20740,20850,930,1040,110
victim_present,10,24,ccx,"1,2,9",module_0,module_2,19825,20850,20960,1025,1135,110
victim_present,11,25,ccx,"3,9,10",module_0,module_2,19830,20960,21070,1130,1240,110
victim_present,12,26,ccx,"4,10,7",module_1,module_2,19835,21070,21180,1235,1345,110
victim_present,13,27,ccx,"3,9,10",module_0,module_2,19840,21180,21290,1340,1450,110
victim_present,14,28,ccx,"1,2,9",module_0,module_2,19845,21290,21400,1445,1555,110
victim_present,15,31,ccx,"2,3,8",module_0,module_2,19860,21400,21510,1540,1650,110
victim_present,16,34,ccx,"5,6,9",module_1,module_2,19875,21510,21620,1635,1745,110
victim_present,17,35,ccx,"7,9,10",module_1,module_2,19880,21620,21730,1740,1850,110
victim_present,18,36,ccx,"8,10,0",module_0,module_2,19885,21730,21840,1845,1955,110
victim_present,19,37,ccx,"7,9,10",module_1,module_2,19890,21840,21950,1950,2060,110
victim_present,20,38,ccx,"5,6,9",module_1,module_2,19895,21950,22060,2055,2165,110
victim_present,21,41,ccx,"2,3,8",module_0,module_2,19910,22060,22170,2150,2260,110
victim_present,22,44,ccx,"1,2,9",module_0,module_2,19925,22170,22280,2245,2355,110
victim_present,23,45,ccx,"3,9,10",module_0,module_2,19930,22280,22390,2350,2460,110
victim_present,24,46,ccx,"4,10,7",module_1,module_2,19935,22390,22500,2455,2565,110
victim_present,25,47,ccx,"3,9,10",module_0,module_2,19940,22500,22610,2560,2670,110
victim_present,26,48,ccx,"1,2,9",module_0,module_2,19945,22610,22720,2665,2775,110
victim_present,27,51,ccx,"1,2,9",module_0,module_2,19960,22720,22830,2760,2870,110
victim_present,28,52,ccx,"3,9,10",module_0,module_2,19965,22830,22940,2865,2975,110
victim_present,29,53,ccx,"4,10,6",module_1,module_2,19970,22940,23050,2970,3080,110
victim_present,30,54,ccx,"3,9,10",module_0,module_2,19975,23050,23160,3075,3185,110
victim_present,31,55,ccx,"1,2,9",module_0,module_2,19980,23160,23270,3180,3290,110
victim_present,32,59,ccx,"1,2,9",module_0,module_2,20000,23270,23380,3270,3380,110
victim_present,33,60,ccx,"3,9,10",module_0,module_2,20005,23380,23490,3375,3485,110
victim_present,34,61,ccx,"4,10,5",module_1,module_2,20010,23490,23600,3480,3590,110
victim_present,35,62,ccx,"3,9,10",module_0,module_2,20015,23600,23710,3585,3695,110
victim_present,36,63,ccx,"1,2,9",module_0,module_2,20020,23710,23820,3690,3800,110
victim_present,37,75,ccx,"1,2,9",module_0,module_2,20080,23930,24040,3850,3960,110
victim_present,38,76,ccx,"3,9,10",module_0,module_2,20085,24040,24150,3955,4065,110
victim_present,39,77,ccx,"4,10,0",module_0,"module_1,module_2",20090,24150,24270,4060,4180,120
victim_present,40,78,ccx,"3,9,10",module_0,module_2,20095,24270,24380,4175,4285,110
victim_present,41,79,ccx,"1,2,9",module_0,module_2,20100,24380,24490,4280,4390,110
